V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1.0526233339823992,0.6388841939622515,0.9894839250628054,-0.14221346414336453,-1.0309393004418574,0.88865504864322,1.2349762619711653,1.320406725786281,1.1018283082136124,0.0074839983342424865,0.9380204072588433,0.06308696557346088,0.5402487878424886,0.911405908039565,-0.4072957042383961,0.80604166256683,0.9539220660219079,0.14440731485005148,0.5632764864455198,-0.5663408700207501
0.6308090236013196,0.13449511980179102,-0.18022980332790797,0.04095148202000312,-1.4674835701641669,0.29544014037624816,0.45033028603129005,0.20266261912202876,0.16621012962327936,-0.5501714049353017,0.41738484122990677,-0.8659350614858853,0.04167257192369785,-0.35116348428578537,-0.879215302463942,-0.0697030112253804,0.22518258354125523,0.36918742117582043,0.4914757925297006,-0.8418539824232703
1.036909540505393,1.265232332068997,1.3465270847766977,1.0426001332685113,-1.0305175599189371,1.4449631064762614,1.3732155720865522,1.1889716440357316,1.4367642318933993,0.5118110003156747,1.3573938057280392,-0.0016069426998287907,1.16230131318875,1.8671585517007971,0.32907434149121084,1.246296227197721,1.3321552647914743,0.09414205313822308,0.7628661060896412,0.03253611448199426
1.1743411289642423,0.5211635096764269,1.0178623023479652,1.3289039265320985,-1.22334495931066,0.7765562603400474,0.8881177066961359,1.0866054536873677,0.8965611138882204,-0.1483044994800898,1.2327349775782759,-0.1445948311782153,0.8691141527110579,0.6324553141048385,-0.29342159121212125,0.7487919650588498,0.8830869472517825,-0.3133960176074772,0.98572319650251,-0.32600665978943705
1.1304764385152852,1.0580215443341205,1.352124057980498,0.4872115175267186,-1.990035440499847,1.2433844284829612,1.15804103481127,1.3439212351253254,1.3672071784564694,-0.12145074293621641,1.2476397958657062,-0.4850661622566427,0.8233462653468788,0.5596571829418772,-0.5920214584531958,0.8529318274600582,1.4457231524071141,0.10097824965608267,0.9858052652810236,-1.0501930621658908
1.0294735980092649,0.8847865371962617,1.2224411708015714,1.217255403683492,-1.0626567092893164,1.1164180025043668,1.2259658128844844,0.8789271250978435,1.2743858107813768,0.12637973097886113,1.2595070443629355,-0.19196600540569247,1.0657052595413927,1.6641806462799875,-0.07415425791629422,0.9116618560960421,0.9460377101805698,0.14210566905791974,0.7940746392637715,-0.48860224267507973
1.1878889509299182,0.6034441645627452,1.1107895232830538,1.1176032713695583,-1.3509994425924552,0.8447884308608841,0.9253572583407138,1.2140614092297681,1.1190649681042437,-0.2633572624236477,1.3003821613276427,-0.19088634885759295,0.8603274034036457,-0.12081897072605705,-0.4938087257273743,0.6365608202985651,0.7156683436296871,0.13889903249926777,1.028197210651279,-0.993739302942326
0.7608590231570725,0.4799953177192899,0.8637809739693186,0.6725794451301481,-1.2423036535429441,0.6698152924143429,0.7720564565546647,1.2519393195153565,0.846927459108144,-0.1987273865278086,0.9359717273573178,-0.0892120114374372,0.664240413930544,-0.48690058972350064,-0.497326891750969,0.6570375444031153,1.0742328345369092,0.9327774724817393,1.064605250529669,-0.3139194581850521
0.32877578110868433,0.897453082457147,0.27548630417102293,1.0684001120128002,-1.540397254363745,0.8976946742848473,0.4997262791387367,0.8097614663727404,0.670190578738425,-0.0933201478862558,0.7918421793135927,-0.536126072291738,0.7686423708310376,1.0865279144874145,-0.48143456043634114,0.7307743982164794,1.1138638094278783,0.489380063337164,1.2362332197687167,-0.7290305251967972
1.059893745681981,0.4715636846495991,1.0365296539553537,0.735446097025077,-1.5147461031348066,0.7236364356780292,0.7058952999425684,0.34833169724492147,0.7347572922685369,-0.4059003849714024,0.8149468806907186,-0.8214866261334567,0.45194585576376356,-0.6142704086374149,-0.6139257737490315,0.4860696157390819,0.37749585061029284,-0.39756607327308613,1.3149478081864352,-0.24016309312072526
1.3174652178377677,0.4068726527816805,1.6684368283511124,0.1222831088584138,-1.4473077964164303,0.7853106450843504,0.6184092098946784,1.3586526372924435,1.1747250503442652,-0.4015152993714852,1.038717517126041,-0.15675433892704235,0.464564365257294,0.6879292878377401,-0.2437044029613006,0.35552900449846697,0.8614175170307253,0.029823086283563765,0.5923366330484702,0.19144422493076604
1.0270947130339034,0.7410587138574897,1.0567305433765424,-0.018879814501704457,-1.5682675455007922,0.9696515215824014,1.248697536297037,1.2261854628080773,1.1141139056034393,-0.2143752915823096,0.972358727059871,-0.32638789133413454,0.5806247538002234,1.4796549338718346,-0.6052140216478982,0.7336289680558699,0.9912691008850453,-0.7385934083696457,1.0359450026559778,-0.5029481315033208
1.0501721362699181,0.6508079828974526,1.3003530197977409,0.6911807984950417,-1.489443400997884,0.9045541699073083,1.2618132916796676,1.3826859510485232,1.2618519794552123,-0.15162157761984002,1.3155481931379205,-0.18246265332066433,0.8392573150061412,0.6500417128984305,-0.7772685108379471,0.7116262102515811,1.079374635440721,0.052549631098164136,0.9799239528904824,-0.5907761377592556
1.211271657173055,0.49649525160503716,1.0699318226930377,0.3398438880798503,-1.362740545295301,0.742897056062726,0.8511162844896084,1.1914143440049614,0.8537943083168054,-0.2880702363420822,0.8974338707588873,-0.17279069676330938,0.5243735437403317,1.0509743162329488,-0.5954027663531858,0.5003544238816413,0.5389839736298191,0.255724871982618,1.3411720244299872,-0.5552530228806463
1.1849904336647665,0.42672187560378416,0.8893293272486383,0.8660455244998415,-1.1769241286928784,0.7218439657849309,0.7619037845520055,1.201608064329001,0.8790632644598357,-0.2393835576403373,1.1492216047041617,-0.05109461494906214,0.7255449516423904,0.9814517606943117,-0.18381256223853387,0.6393831554994502,1.0114335531309744,-0.3342305474506151,0.35749387758515877,-0.6590905526788844
0.6021348037879328,-0.39766715521613816,0.5290751629996171,-0.27572110068161887,-1.5462821102451352,-0.1696634237379079,-0.09530637539414212,0.49129304832078347,0.13290992658977707,-0.97549040843432,0.22257992124616818,-0.7196277162929638,-0.2066662858895588,0.8197838500495547,-1.0531313619039948,-0.4733199492884405,-0.06637180418317003,0.6156559251122156,0.9484558320249212,-0.9621857774747802
1.102078609162406,0.29416264988617274,0.8781169311469672,0.58766482226852,-1.205914180233552,0.6028953740713939,0.48921143642489345,1.0333798967571324,0.5963432136582669,-0.4318573275394368,0.900772854956987,-0.1872170009301013,0.46538750192457007,0.6988533261227913,-0.32114999729159954,0.19436985801988907,0.7975442870559428,0.009159157595999926,0.7563788150287167,-0.24707900815712172
1.2098108811333637,0.856359262308682,1.3016472223189006,0.9501182666355699,-1.2465730729774531,1.1228868177015598,1.04752389361367,0.9403758681422651,1.2220784951984127,0.05347313525332429,1.2060029114636517,-0.28529026277509717,0.8850461745660897,1.7494093161809499,-0.47319549193755556,0.6199414062432352,1.0643856714377533,-0.10208538251979725,1.0758850358213194,-0.2095492968114151
1.2706116925349038,0.9328291008285312,1.317749249814667,0.8446992789074211,-1.5140172118453474,1.2041262361933622,1.2538019848104125,1.243016861235597,1.2618848743379365,-0.004612408235777348,1.2232470903470285,-0.277801630715598,0.9376619786464413,2.0553826598600766,-0.31244091105069866,0.9412822485551156,0.9224518381684804,-0.49000678063198305,0.9821235691380592,-0.010474193298631047
0.8395160896435007,-0.3143786168748106,0.4036999564460666,0.18427663153886942,-0.9281799116039585,-0.04424714873740962,0.2752143827246755,0.2526284260364531,0.1416857235739512,-0.6302063859572008,0.35674785755659544,-0.48031235259061883,0.007372835346538305,-0.557702444191173,-0.6451025729366117,-0.21362221940009155,0.00949594730473491,-0.36442389702417133,1.0267046444369097,-1.0216289067795712
0.9273686195336202,0.1905237237881462,0.5122205767499237,-0.09301417420376051,-1.5693023632487355,0.4580090293267818,0.6534552447731388,0.2640406858932218,0.564578516656846,-0.6512087820916205,0.5257409204325769,-0.9088443559078984,0.11263962917782527,-0.18042518158229898,-1.1130202477799702,0.07346375413153541,0.0941592744542205,0.17885966932249397,1.1431974997730316,-1.361954866047603
0.9822096974873472,-0.2639799452737951,0.9122899677173287,0.1231648208628775,-1.5220636723564038,0.07120886363018364,0.18220222927398205,0.6565098048395717,0.45349017495043864,-0.9981257388715303,0.46408569549693757,-0.6155415160320765,-0.10061858288286997,0.2272985016465877,-1.0022208841497935,-0.22153042668721293,0.2595706413574504,0.06894408331406655,0.9251818899211733,-0.019031600839100885
0.7672721630350406,-0.11304888085062034,0.5247928438747663,0.7808060751314926,-1.4333340321111288,0.13528858910635427,0.6089599768967175,0.49170768196132536,0.5611846453589225,-0.7319337465067906,0.7035168909132078,-0.6349126143715023,0.3592292215399344,0.946472424636902,-1.2354025683161844,-0.05386053428460645,0.16428691416207722,-0.5072114417671975,1.0190147537177703,-1.058788115271976
0.8311437106654187,-0.8521273977610546,0.7363185381522585,-0.980934867158526,-1.161095934374783,-0.46847944040648054,-0.14528872269743265,0.33274655984856283,0.0579994447998022,-1.1988083531010758,0.015339639165308215,-0.5836369405831499,-0.6988924357297834,0.6948003918585665,-1.4488819577193595,-0.8100073521379644,-0.445281272620902,-0.006547065869467118,0.7104070528560924,-1.6428227895369532
1.0129955379726645,-0.04322770532243671,0.4152677802944951,0.1456618573584415,-1.3357752052452907,0.29911645060992775,0.46667187432858903,1.2526318068848532,0.5492074451180214,-0.6190767344262758,0.5853511799244672,-0.1498211592381301,0.24920246961763995,0.6503569264890944,-0.49432006458473887,0.1676059153535077,0.2579630247394946,-0.399374666569818,0.9989969656402619,-0.7553748594682974
1.4457978427812581,1.118015279082995,1.9230743178517289,1.5390724934997793,-1.144104560656848,1.4206592070677628,1.5416039084978175,1.7302130310050667,1.8014158449104756,0.3066889660629131,1.8100628443743252,0.2630574128793547,1.4587185891842864,1.2050990064174285,0.22027699110007656,1.1974379596449358,1.5024996239528476,0.23425741808535885,0.8337642092525508,0.7115222848177238
1.3614178441368832,0.19677249459821172,0.8686710582655518,-0.1996604407611055,-1.2198980780705022,0.5900200305908628,0.6048162572965352,0.9768234125630243,0.788359824666028,-0.41187037789200776,0.8422686929196345,-0.2293914627210504,0.1947014871978071,-0.181934374455444,-0.406589611183181,0.21609591973800252,0.4890934164046627,-0.18372725836228965,1.0920319808017849,0.03213292771492719
1.0292527317817484,0.8453525010767755,0.7104449529519811,0.25000590044132276,-1.5464185687525391,1.0785906675855887,0.9409286706589773,1.2365169078249514,0.9799020605013931,-0.13299538294956254,1.0073612621364092,-0.29039648319237704,0.7045194298431868,1.9724532318616808,-0.6990105650876828,0.7007784783298228,0.920337435924914,-0.661968639123607,0.9540742400989731,-1.1758212558688428
1.3065641543629902,0.5288347013300208,1.2746430624214133,0.7045559095070414,-0.9839808432207536,0.8951862844268949,0.8947485630082634,1.5479732843663827,1.1664437136670545,-0.061204277859194675,1.2450830308324452,0.28064523460940477,0.8010926969114605,1.3025614246386008,-0.22940571616390995,0.5875177878964076,0.9134357703972851,0.5907807769831956,0.9151830569280619,-0.5087219248914844
1.326762521459993,0.6914297225709036,1.4350378831870174,1.2343559033554024,-1.088146008640096,0.986428139732475,1.210488268911201,1.6155483904717636,1.288533173470142,0.023416251015718217,1.465594131797321,0.24001289407528556,1.0700078471739523,0.6540967368894169,-0.0429852706344537,0.890479847609697,1.3408706073539485,0.5649400085098272,0.8513072890695785,-0.06506739476294865
1.0378906568523645,0.5843032923059142,0.7201037005050386,0.9413630627548261,-1.4813177162285287,0.8523385809752446,0.7538827363301543,0.7905316262543215,0.9091850936185909,-0.32926134462287926,0.9729414682869106,-0.5322702074482434,0.7165059570946418,0.47532649107152564,-0.8672757530299661,0.5928825289734176,0.7936581991561995,0.3617007777731283,0.8050293780820786,-0.8297719052498466
0.6285954996474183,0.41281243853716637,0.2439608345725823,0.5964941468778481,-1.0624432725567412,0.562267152560305,0.8764164066464725,1.0782875810262034,0.7517560798100899,-0.1083466797527041,0.772866308798914,-0.07235808958208366,0.5667325914747724,0.08012972123864359,-0.24775158607427514,0.49108339678461066,0.5279600082044218,-0.6490919175526483,0.7394211886835628,0.4005068744646755
1.1644923118222996,0.8269776609304053,1.1891680118515762,0.36371869870202117,-1.382446569429117,1.0818278929738925,1.0392626867182946,1.348191474161103,1.2339660540298536,0.07008973105485097,1.1361073206712742,-0.08380715123870171,0.7817973705623074,0.940293749360992,-0.4682924642265943,0.8873421866291759,1.4812164356525348,-0.4537822332444704,0.999791037887092,-0.10508840646978514
1.1427251556494233,0.6076621567239154,1.4978255518945833,-0.3774320868996903,-1.2480592013006286,0.8854954394178,1.3144406255197858,0.8756070074473126,1.2591213808231572,-0.1564769006948629,0.9231492195444214,-0.32628580557505155,0.48050019627228985,1.4297322776269485,-0.1100176753203659,0.462072515895385,0.5277608200790557,-0.35848664253561124,1.102610313278532,-0.23785134392736168
0.9164114981481953,0.47789705212317657,0.7820467089978728,0.7118607697695798,-1.6640435993863054,0.6825134547046653,0.7701305831087051,1.1675937314233347,0.9383544246213081,-0.3724854361296712,1.014067461717038,-0.44269982088063076,0.6038583206139705,0.5888032180226263,-0.7459986663019677,0.4165425093253637,0.7763433247879239,0.4261553269122417,0.9516080299214219,-1.228324679521797
1.1969586793347744,1.185713629913627,1.337274202843094,1.1292035705680337,-1.5147519159888052,1.4097368403632795,1.4062648436291736,1.4344191230061678,1.5086780249834664,0.2754978543863975,1.4009063817208443,-0.17581462937982234,1.2893134350597668,-0.9908620364980335,-0.21651952760690782,1.001639901274768,1.3848799392487188,-0.50973248487756,0.8566302512983749,0.10908546285737612
0.7329176305317517,-0.5081476958491381,0.2346919263903455,-0.7135451394289325,-1.5873741500759573,-0.22984373785678217,0.29321095356814986,0.7093644225169448,0.24220092812495758,-1.1510421071041923,0.24862406486402125,-0.6228423672624687,-0.3716277472273893,1.5619548538301482,-1.1141308964177752,-0.3334165986447316,0.0762950337619686,-0.5857625457816822,0.9842212119848293,-0.7263157855165636
1.384536957714507,-0.004176517115901094,1.4037683251541342,0.025078952219733223,-1.648125038791936,0.42135743329329883,0.8089747843468251,1.3081931677431444,1.056675632560131,-0.7754237111575681,0.9161174646326526,-0.29670087273306583,0.27951206853308536,1.9886889866781121,-0.7796150234836733,0.16574077223249187,0.44744641796765416,0.3247754338677628,1.0972411575907273,-0.4458426492632213
1.486127517295901,-0.3182483535665535,1.249536503104623,-0.7780861909959349,-1.4220661194961337,0.16545537912467104,0.25372612571887526,0.5289409224708452,0.6704674722988205,-0.843806819806955,0.4636633666945698,-0.6074850250514849,-0.369997695810763,0.4667577993346563,-0.9456915727295295,-0.17325045965875274,-0.15050807938042535,-0.2599944442049702,0.4182198220204701,-0.9369409714956328
0.7935214845353645,-0.053502465239734495,1.1062823722487896,0.18831049132508756,-1.1109675944733783,0.18746047849157224,0.3732792724494398,0.1639524840764531,0.4217281843339072,-0.5336945466391576,0.46532700662792315,-0.6543462244311558,0.06419016925274829,0.9623257513837229,-0.8513820012560015,-0.09398827728115049,0.049294390434835064,0.15190311012319235,0.4871497869263979,-0.4552048503156335
0.9127344192051428,0.28754860842634944,0.7443702541271983,0.908323943152969,-1.2518413775158517,0.5290573178920198,0.5714103046771696,1.1993893956348216,0.8230149931034956,-0.32998587168497223,0.9639825579477691,-0.10102555081969351,0.5424440703190887,-0.08139932503937979,-0.5794803737767665,0.33045801067554154,0.6475605665057241,-0.0989312622484157,1.126453722929123,-1.0322411152619375
0.9365771623271217,0.5453464856060575,0.346628777077483,0.7695605976888682,-1.7875471172521766,0.7780388405198625,1.0615140441648814,1.2081598307807866,0.7841232932692431,-0.40500438345364004,1.0383871158143394,-0.452609241995462,0.6926906665452967,2.110561095190496,-0.6872071618086567,0.2464481774744025,0.95500709133485,-0.3706545284223747,0.8825206073371268,-0.7667996828382271
0.771472429893657,0.8081948985069861,0.8067137807950178,0.1678429239105707,-1.4701177073458143,0.9232888516047381,0.9221053007218187,0.409815968486117,0.7768918445931208,-0.08647316285055234,0.6137557081415838,-0.7217782817739119,0.5384102963842905,1.270166064905941,-0.5829870944744309,0.5166309947016512,0.4552188454298964,-0.5673272582137975,1.563992450601848,-1.1151477530261864
1.3317382670463631,0.11584046337233943,0.7738579793202954,-0.4693649656514613,-1.4085979253911463,0.5028546961543008,0.2676818101320032,0.8164317304541889,0.6771270289975766,-0.5823753835535558,0.39078841280541704,-0.45881346718673266,-0.06272624919546314,0.8243222513963534,-0.691118782789866,0.0369632701715999,0.3043229935702279,0.19790183661760358,1.2460503482661667,-0.5777857751748748
1.0462154694792638,-0.029406455284514695,1.45172399977675,-0.26202858206651347,-1.2649796087618905,0.32058638497896347,0.3174101302441556,0.6558770898705206,0.7447022066303114,-0.6355916965676698,0.44768523656088005,-0.45410087243399067,0.0389839025448829,-1.8313421092784572,-0.9111128477300278,-0.016249084232220296,0.27276486084068624,-0.08924676288826595,1.0580023022382972,-1.0152208645779603
0.5087176167422202,0.6838141822492694,0.28887777889859917,1.4782719698091205,-1.4614707225332049,0.7120275562225578,0.8344979892803694,0.18787720744393357,0.5630006612862486,-0.12855281356788903,0.855164391499605,-0.8546246311397003,0.823478264041507,-0.9197407740569086,-0.5332145380082544,0.43411228554862014,0.36083728992298264,0.18762735576655837,1.424829462377737,-0.7480188366171439
0.707067252228594,-0.16548759804080673,0.1566903590648538,-0.5469883032078454,-0.8570927538379713,0.05131962389009807,0.043019097755150004,0.34314369014140284,0.1342008371823511,-0.45549652743678054,0.11379121314748658,-0.37285183548438944,-0.2246479238485824,-0.3692235740155576,-0.572500317879182,-0.27819348118579273,-0.10033066126837711,0.8287744090597055,1.122485428884765,-0.40955468025859004
0.786807539052075,0.6666323367226056,0.5599493327280656,-0.17993021605295584,-1.3329425398454084,0.8216309880612368,0.7540041961270979,0.7700108860676025,0.7628973038331422,-0.07655190320836075,0.6313268695453076,-0.45404407261841184,0.3586387958843148,-0.22936488493729112,-0.2878473414310285,0.6654408260848247,0.8562644994952983,-0.31061865015476153,0.7437480325568198,-0.6557653659423064
0.9797545096678693,0.9693383725366661,0.9596688839811144,0.7885456961059484,-1.2088672373942226,1.1264417645229774,1.0101851154596273,1.239432704670097,1.1715806170795557,0.2617396409286179,1.1769790366936856,-0.05239073305678982,0.8429855917792357,-0.12116055805208972,-0.4319951316008793,0.700281318781321,1.2678268940845878,0.013765604054769376,0.5897744824666473,-0.22030354294668783
0.7140671040547967,1.1353462711510312,0.8288652986656736,0.7161307141760624,-1.172771335846941,1.230273296929108,1.345844596262642,1.2764376817570613,1.3053633215549583,0.29366501450117083,1.3141265333340446,-0.017663095142043943,0.9941108104556952,-1.0569997688313248,-0.04337518319299256,1.0319129628327448,1.5485442652770711,-0.12920108465229865,0.8896772646047544,-0.5194770980676918
0.770899365079935,0.5163779982607829,0.6875714252363064,1.706855037187434,-1.4784573930130607,0.6805358082906686,0.6023145500842398,0.43450507344786254,0.6264607258544737,-0.28682576749980154,1.0429898175182482,-0.7141162016546294,0.7758161838866185,1.2723136779853985,-0.7650508681465769,0.4330857737882134,0.4594825182542183,0.041696963559896896,0.5916623705296832,-1.7578675277603613
0.5332548332520519,0.2553619484949967,0.4046881314985923,-0.537122296355551,-1.278322142044372,0.38579154219115463,0.3726662067328811,1.0662682169555242,0.4894671847674262,-0.39126549177387004,0.3284952962083058,-0.2342014634661029,0.1611385436776894,1.119849023249402,-0.7641742006595722,0.24982727718500405,0.7264891993887571,0.12199417316592483,0.418417916992096,-0.9971809269613879
1.3773986227692345,0.7593902974778651,1.150477972064047,0.9924342020807863,-1.1632932479967597,1.0673702295769691,1.2052227168860594,1.0709480882005296,1.2172996914822003,0.07436439438583901,1.352143622067678,-0.13158874988773842,0.8871573449079879,0.6700988433734384,-0.6564802888034668,0.7277493251295735,1.3653885211501062,0.7634236656607063,0.7466635388729391,-0.8642048890969181
0.9054369255601242,0.5377467284119348,0.9259913271870504,0.145978724158661,-1.6084585778246117,0.7574070440725778,0.7474728861148768,1.053125832369071,0.9379498034366556,-0.4216115741022233,0.7266361742307804,-0.4318907971411376,0.5075301862373537,-0.019736371973298056,-0.7349146812011588,0.5325015735814328,1.0954093953622162,-0.8270784164256316,0.7394490556720881,-1.1184226959118666
1.2867599668047596,0.609249479786994,0.980897267453573,0.6810538614873561,-1.1342287608516617,0.9538775094421962,1.3839165510901548,1.2379797713992893,1.1728142384464553,0.002616144871091091,1.2185870232043339,0.00833703003866645,0.8964553386041405,-0.2208690933552116,-0.2608731163782935,0.7994311614623965,0.9923203047884328,0.27608664139187505,0.7062287039367264,-0.18196325817091544
1.0438646561478153,0.3932234674974079,0.8190209895059636,0.5979936739625813,-1.4790633008698275,0.6754773639847588,0.6154383187030731,1.1650982633138334,0.7122990682515031,-0.5250497674553752,0.8135166328200975,-0.2918720266489981,0.54871650520564,0.39127177751262143,-0.45076460339141644,0.28945152604932395,0.7810132233508544,0.4543925114849561,0.8537269402168389,-0.7767413058754605
0.9890914165984228,-0.35787765323941095,0.6843304873389474,-0.13665244488257927,-1.6547977601147434,-0.01671945777161373,0.43509706299942374,0.5119605039794737,0.5101153563908456,-1.0385863104153201,0.4651519296369609,-0.8070230922266488,-0.11619620098982045,-0.7794867727073901,-1.2043032266158094,-0.12429062620520565,0.16783361808857034,0.2576946958021957,1.0067959694353386,-1.2495813244070755
1.091053128170266,0.3433810660434332,1.087753900657886,0.4868091787100631,-1.3237938736232848,0.650396010237402,0.7702163169409815,1.3018710011933203,0.8985969186610533,-0.4266445583525908,1.0251939977024642,-0.1323122976875898,0.5768970879439701,1.050998346835094,-0.646125426741689,0.38497353979283405,0.5881611662129002,0.22759261594152427,1.0225597249364105,-1.144727627195248
0.8367727114454657,0.2213413111050215,1.438138106181912,0.39512235427546943,-0.9910405423665645,0.4913731626051447,0.346622253093545,0.5910275514658101,0.7388743119969613,-0.24041903933708758,0.6749480755799042,-0.2961118484202427,0.24503145902794257,1.33076309363246,-0.47424445354741807,0.24804099914694314,0.397284682522478,0.27164891908507893,1.0405506121094394,-0.6121429441026588
0.8260462601018785,1.119622767454228,1.0107535712489417,1.2741450750119279,-1.568948698294952,1.216593624285553,1.481219139161311,1.2250090723917955,1.4080326318379368,0.18118518306543008,1.4370365452186216,-0.3149069003996834,1.2330892886666551,1.4736615198437732,-0.25327273418928575,0.9963391336323059,1.086028317450483,0.23836398273327303,0.8995029983641133,-0.6809440549952578
1.097572999656643,0.8738630702864957,1.664670509795419,0.3862220490695525,-1.4123755166490177,1.1257135680281178,1.313201565242607,0.9219327317939178,1.4042730119579585,-0.08446889007347023,1.0807519852645562,-0.39758903478248553,0.7274574001521228,0.47445787689914093,-0.5444762327912526,0.5632443883009348,1.404148619559667,0.028580267201817222,1.0856850344126436,-0.7152523321162142
0.8553370935790703,0.7014942790356258,0.624263435157971,0.8315450888018788,-1.1247054786695354,0.8484702326061172,0.6505920616107592,0.9163514992294767,0.7682139930542577,0.004310237908012915,0.9215107312684437,-0.2237469393601521,0.6823171987657086,0.9738861306923627,-0.32801506234354105,0.7076082488542595,1.0162416351039716,0.13198572023360752,0.9200533414024047,-1.3036346123012652
1.1806878878393505,1.1402759397309652,1.216044799235195,1.0151683308148796,-1.4831142389242373,1.379314908965346,1.638892245929782,1.251862087235566,1.513537410258587,0.17258920042178158,1.4766863988126067,-0.28030297644397245,1.1948656994856435,-0.362145687017401,-0.44092830801239,0.9889855333114722,1.0434607902705006,-0.4105002006512587,1.0780306231482708,-0.46435079636524074
1.0882852965735985,0.7597924946645024,0.9861801465372566,1.8892860626338766,-1.4133487552364599,0.9741805220435987,0.9964404368953982,1.1814083644973388,1.0796315439742077,-0.15588716629003968,1.471115560068066,-0.20103187865338956,1.168889208919024,1.9365937771932606,-0.3273131937706422,0.8102000388789101,1.2267264994464513,0.6570748139724022,0.8546168143077613,-1.0614305171773972
1.076531526748887,0.508021406357314,0.5617395878746907,0.03220264594909547,-1.5016474202514263,0.7518175740016597,0.4047708049925398,0.9671555691180207,0.6484353222891985,-0.43517512082825044,0.7353523944898008,-0.4174044508916787,0.26271812715235865,1.9156298032775672,-0.7939839349349351,0.3372822076781863,0.6412798874026563,-0.3384005370270231,1.1046033083133424,-1.3585186032171146
0.16604400862333263,1.3879268349300895,0.558594260804845,0.48872662606661915,-1.2543013455782213,1.319556999609367,1.0742492227406282,0.7104666738540634,1.1032031183220317,0.3759507197675705,0.7291103107816638,-0.39268884237097446,0.9422050921457154,1.3577918889623564,-0.4442642433453676,0.8062915382256984,1.1620427663240414,-0.09652139983389846,1.2201191619429337,-0.11606138596659482
1.0137232544691985,0.6313402287535687,0.9188948838241943,1.3272418291045807,-1.486457729858578,0.8632789704864873,0.960290290779307,1.3782977921969426,1.1330703695634141,-0.3435830202668972,1.248813003983523,-0.15224231702420563,0.9610436896645937,-0.09663825376463626,-0.4556127159065067,0.699501812943826,1.1818503824957658,0.5684794187158179,0.828101866327716,0.12326427002192843
0.7542226885921147,0.584944546759936,1.0740391328485088,0.037536009360088204,-1.6293194727462863,0.7351893165373048,0.9443198925194018,0.21299809975668213,0.828529160993916,-0.3523591800001634,0.6563217146579249,-0.9647612077117944,0.33128224971150466,0.14250684957993082,-0.8443374632262384,0.36749512626707526,0.2947798774989382,0.06323553764986213,0.45258482269284955,-0.8032601824630112
1.0699402784439551,-0.1567708281183447,1.2522623848826773,0.29767132271434,-1.075352325669162,0.20566244528707647,0.15241978835037,0.7089180873251525,0.6366977368840682,-0.6834518627237066,0.6850123057636762,-0.2922136671228079,0.04708891664864505,1.0047061627447225,-0.8139407083546628,0.02411800010693319,0.12100847094961592,-0.09843815637850319,0.9138652275013689,-1.1089124252829343
0.8468370228291427,0.5083479902989002,1.223940264415232,-0.09576495725091193,-1.3633982494227954,0.7439849105644128,1.0747407696547422,0.7487759840178428,1.0893148356112772,-0.2310469163834752,0.7646950676003181,-0.46505808965742357,0.3768920009026079,0.11811164329613454,-0.6312536821678734,0.39664670878299907,0.7368115194953707,-0.15686084003974843,0.8972228615193598,-0.9862377922103277
1.4597365408416945,0.8483066445343453,1.5208706307896145,1.0877699671706549,-0.9530269910112015,1.2210720749581976,1.0900960215809596,1.4399002988717982,1.4321593808690145,0.2296724156336952,1.5432888452620588,0.25441231283782056,1.0869632588787774,0.07216527105912798,0.004530087601056524,0.9600848117712133,0.9598729834357413,-0.19939925349950824,0.9378821039500613,-0.34263284340156186
0.43601331230503365,0.6743416591603884,0.7021475663246812,0.13170611112487668,-1.2199443658451776,0.7375794200151361,0.5728677036508143,0.8918823091631171,0.7833265418512171,-0.14184120185256516,0.5431219040185918,-0.29856256240133666,0.3833085750297719,0.011500727734089826,-0.39268496508153644,0.43032452761119916,0.4195735529425434,-0.23993985932934342,0.8483303738279653,-0.55300657210755
1.300916472872608,1.005041683317804,1.0772051819514334,1.0228349709723752,-1.3983731946232445,1.268325839770117,1.3582176477513177,0.9901056489294165,1.3755267991498918,0.11858522499499559,1.5313964947728225,-0.31444220780327653,1.0643094800672945,1.0575742420244723,-0.421833378789556,0.8678398936712726,1.2151591155906658,-0.012455507712821109,0.8938565356902095,-0.7296443480657567
1.6068933083649972,0.8266920228164909,1.0787180550258422,0.17541120444450659,-1.3595502895965772,1.2118635969232527,1.3501713346018176,1.177571770861962,1.361785174618382,-0.049529101729881383,1.2663983798457383,-0.2134710643018021,0.7158248533581688,0.8848154500860076,-0.12165271256549526,0.692124450656485,0.971662025352957,0.10710192584503354,0.45383479228243256,-0.41432909681186936
0.7274937207440433,0.4427882569120147,0.23231561708063372,0.21410932777450273,-1.4844985046706451,0.6007506302951278,0.6814194289001858,0.9283521083279772,0.6441948104625953,-0.34353337374798265,0.7544871623891767,-0.4386338077698979,0.41308129750855965,2.1792443205395653,-0.7060045462968187,0.38756494555334137,0.6539713469258861,-0.11556276238129076,1.004394045234222,-1.115482082976765
