V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0.750534903448308,-0.7780756553282531,-1.1990535197486456,1.5512365742854857,-0.8343606763093057,0.423832420745576,1.12217248941371,0.358792077941315,1.8435159985971201,-0.519038882742166,-2.06550599379189,1.8324734162535377,-1.8678911671726293,1.5202160478285298,0.8056502340146552,-0.6175032612402024,0.36115453121593993,-1.0288423955619446,-1.1937596602183949,0.8332353638514828
0.8587484152283003,-0.8146882791876616,-0.5573949222592299,0.4332240338632586,-0.7743321173990443,0.47998667990561555,1.1766984774900862,0.5950324424876281,0.23477237149432378,-0.5107100360032927,-0.025742648503571903,0.1402068107170918,-0.4123862930894399,0.2813041415720005,0.856056754663116,-1.3287723428377816,0.6127129371639708,-0.7231113601055379,0.9929459122483393,2.1870443640078294
0.9955193733910731,-0.9598047555758062,-1.1922078777920937,1.618173250891653,-1.0217284778020819,0.983934378212334,0.33883613016718744,0.9184524576606189,1.6055172761870293,-1.0134263183731136,-1.5877376781413908,1.4995247807762053,-1.392407425877935,1.3295970371818657,0.834864089135226,-0.17014443090375966,0.9476754939787818,-0.8958643361015859,-1.6090426058766778,-0.6929205075415009
0.5625594386976607,-0.6841210117817916,-0.882953686136689,1.0205576580288702,-0.798578287621269,0.3898940975919059,-0.15652629509124696,0.36695928360319197,1.098055186992026,-0.43142805090209285,-1.225432290502637,1.2164119373347262,-1.3412537580883117,0.729188825796149,1.483382519573601,0.1817271765978937,0.3663617647186306,-0.8061499891899007,-1.5121275181273413,-0.7786421122692819
0.2806983283691527,-0.4070675636228394,-0.12365891771005073,-0.19772869145071192,-0.40949524835844753,0.6279281898460963,-0.25444621204535917,0.4489320010152194,-0.16793946200041768,-0.5769798949626596,0.41952335146493813,-0.607194520184304,0.3682826462383074,-0.28805486362026117,0.1516348461688664,-0.09524856114169047,0.503929485976988,-0.6159048846913171,-1.5350519830317062,-0.13679799125733813
0.6813307395124515,-0.7407595209642986,-1.0132805009149284,1.2265983365481967,-0.945262419887897,0.8468913032057581,0.5702204337973853,0.03340612723411883,1.294563854533802,-0.5816429422435572,-1.4498440273218567,1.297090336144544,-1.5461421433862688,0.9173451120700118,1.780669928041529,-0.48160942664807926,0.12225955069215823,-0.9633259990228348,-0.41758138455089355,-0.11790077109202372
0.2732967063181039,-0.3872362142479546,-0.2127169230851439,-0.05280498342460504,-0.25119230210344956,-0.0319166375571015,0.28276165457749225,0.11196064198756721,-0.2696159842303063,-0.046380093556594636,0.4328243955679246,-0.5666275303601953,0.35508913445073087,-0.20617983056494843,-0.32026331073724335,-0.3212797306072401,0.06120374507953921,-1.0743517120745434,-0.12406888312374824,0.2488319999841643
0.10548990782070443,-0.06337535739632609,0.039078600278921335,-0.9737584439885104,-0.2041859031962578,0.4059595063839636,-0.30215063193537617,0.9623414293879383,-1.2437404091001583,-0.5669609481176093,1.529190562308802,-1.654910688165149,1.7142468052956195,-0.3213315729274762,-0.319442423189921,-0.1511666807979442,1.0131125787944417,-0.4580348803163549,-1.3806343034347275,0.030084022911043812
0.44750096789895355,-0.47105214988542377,-0.05980074882453858,-0.5612851542205181,-0.5776632680543451,0.6964139754865915,0.22935364909077915,0.11022566059450677,-0.8333743412310879,-0.5241211265392042,1.322786672317695,-1.6775790560413364,1.311724850219378,-0.32928650265208587,-0.3037680321840497,-0.54120820587797,0.1414629257191679,-0.9359460623836694,0.35679336196582667,-0.09829559908087551
0.9841335833885397,-1.0598697447074035,-0.9170765332196212,1.413657550821088,-0.9630299330941119,1.0629438830602465,1.4699467014347078,0.3911119152747418,1.2797696572856014,-0.890332651920529,-1.2803160855613214,1.367980561649503,-1.2400140189188849,1.013875235378679,1.9637037949092133,-1.178212027672609,0.4419784178342527,-0.8346482866298508,-0.6020519654774303,0.603076888001162
0.03470094232381813,-0.18202153734462126,-0.3603149700756778,0.06728922809913325,-0.3518741226416572,0.15994203825329398,-0.966486239728814,0.7924828633470865,-0.058694016789967586,-0.38959990069169226,-0.13552878989379843,0.19339723282049331,-0.09875109242125953,0.23847008169554848,0.5934675351804459,0.6852782281708205,0.8685749471450422,-0.7319501409149117,-2.578493749939551,-1.1888292375874867
0.6829439797942365,-0.8172984051175712,-0.932061015931074,1.4507934401800977,-0.9743612184911103,1.1566894911519845,0.39778144477025196,0.2517783532887845,1.5164753713740986,-0.9019282684583897,-1.663407445983931,1.353635835182427,-1.4331466044586887,0.9766747822144868,0.870724477681534,-0.2083207028214724,0.3446185864641826,-0.5727347544078452,-0.9979495779053612,1.0146480243463925
0.3104594643097224,-0.18880679420292257,-0.7650569808668881,0.04982663480594599,-0.36594364761442777,0.41663437903660655,0.14336149987397467,0.06414929231566543,-0.02585081238599967,-0.4522727494080938,0.1376971734388368,-0.1358107912757376,-0.12032329234954758,0.7814551430437182,-0.3422307759725002,-0.219441262429931,0.05111708727231048,-0.7484315697591161,-0.12078447630304476,0.3316062000253698
0.11912872707495419,-0.10001219629121721,-0.4336211295960259,-0.3030235989317863,-0.08141833693041275,0.1426103799410525,-0.05976547636557391,0.3651517476208699,-0.482399422251272,-0.31489037517648066,0.5307096040387301,-0.8943573931192158,0.6367013107079046,0.3200427422351605,-0.9630880470457065,-0.10514356497729768,0.3897567266926835,-1.422282987930922,-1.1935593538564742,-1.137533206396276
1.1942534433395091,-1.0614123699151976,-0.3436917429134253,-0.05256995014897764,-1.0144108539370724,1.20261298518707,0.7008327253542496,1.5268598474185147,0.04366908192441,-1.155683263458536,0.5074321030393653,-0.11199740136104212,0.38825388618432854,0.3199095908862415,1.371049542818224,-1.1851573538402498,1.3948344640321977,-1.1193612755480107,0.05471207085204695,1.4035227948812998
1.3402928871482869,-0.8286926243820676,-0.9383540537508268,-0.28186934050555906,-0.769156037031599,0.7741409388262118,1.0278127030642141,1.736603004734365,-0.47822661368401054,-1.0935164135884115,1.5545789019217624,-0.7366243511776492,1.2874649874559605,0.965682888942271,1.034874358260033,-1.4117637407256538,1.7226201848021234,-0.9605348026011393,-0.3358147066385267,0.967235496530898
0.7684857166781744,-0.7728539760558162,-0.6975378248538956,0.5504301371205844,-0.7676475372993958,0.8548876523320271,1.3636815190925324,0.23050200252125383,0.32102074871049496,-0.6982364847320242,0.05103601924585627,-0.12777668240043036,-0.09823294098499293,0.6436553922780303,0.7309781679045224,-1.3672075124976173,0.2579591965999773,-0.6146164418685655,0.8808990103721729,1.6842570501756169
0.437068706235152,-0.6201824085971132,-0.8560366943239888,1.1445996282906332,-0.5517446799310044,0.734389091249282,0.8963406109435312,0.4353088258569213,1.2004941047056534,-0.7238476754010779,-1.592707088217244,1.332795748885614,-1.4161668702095482,0.8759707286526025,0.4492865510254872,-0.5725861996902605,0.47215959216868775,-0.6088435591006804,-0.8081548615979073,0.7805663153504094
0.6211935724807115,-0.7606020857240385,-0.44071123257305966,0.4581028115363233,-0.6649409950129958,0.6977927604061148,0.3682809739483711,0.74256607442605,0.31124502423988726,-0.7014214123340257,-0.16973393759536892,0.5255702562574313,-0.23148384779185482,-0.008422065753186634,1.1910288917814333,-0.544770362013231,0.7983111372559377,-1.0634838081089064,-0.6312442055602001,0.9285615588272161
0.432753853249975,-0.4234788323651897,-0.6125403170290051,-0.08961485888516377,-0.4759408005041788,0.40674665077237426,0.1323884614547188,1.0020551444340215,-0.2299387364011032,-0.6517862736041288,0.6094598787282385,-0.3825819765605448,0.5399538631277121,0.21050791470109423,-0.8804600526769903,-0.41815965162768304,1.09502229435673,-1.27427568774088,-1.1969869469204775,-0.5709024380830857
0.5672696707281512,-0.8432444842734897,-0.978615683749588,1.6320988671709296,-0.7595906552213517,0.6537051320680315,1.0909663242243661,0.49578237532355474,1.561624564093681,-0.7179722018893938,-1.7463803934532314,1.6919680255596894,-1.7731767563981347,0.9054578047554258,1.1737444036277602,-0.5935555860505346,0.5489413728343148,-1.036932477648317,-1.0324821631324406,0.3298308779765461
1.0957159563557377,-0.9278237797874133,-1.0231779942511752,0.7869114156929434,-0.808005774509437,0.8073020738064263,1.860886287753186,0.9738450612274134,0.6190084005506754,-0.892575415283545,-0.25209129361246146,0.5679426257305876,-0.42950782183308417,1.2825556632846002,0.3545563900625463,-1.8662545684236531,1.0220023896092538,-0.8602483595344901,0.6866261539541875,1.5544253867286817
0.6837746495072233,-0.7471447454364281,-1.3436864379065006,1.509327045372705,-0.8365358803109262,0.6444033119687258,0.5184606817121981,0.10401209461120964,1.605830645363009,-0.6229445351610695,-1.8099508463092735,1.4408638136765437,-1.6841115940569449,1.6621424351766731,0.3177013616213832,-0.39439092927210423,0.16862987886662892,-1.1297395947053464,-0.03553694467552808,-0.29977342612882973
1.0261907410409057,-1.0348817652922413,-0.7221621389860072,0.7806192210908648,-0.9565160598364632,0.921478438392757,1.919083055873826,0.48592724703959644,0.8432598527180526,-0.7410090181883461,-0.6773396931509207,0.5256478621481641,-0.9091098969464421,0.6551950479438537,0.8079180653745361,-1.758339921279033,0.5428333820949484,-0.9817880809512357,0.4862692330095782,1.8513787491478926
0.6615257201921201,-0.5677722014630155,-0.7171759897817501,0.1688920492405805,-0.5888123907235095,0.35851120294334815,0.7237389732865335,1.0011199813261986,0.13606684859160945,-0.5622885026896894,0.24047884954614432,-0.12319547707906463,0.11237239109859805,0.5347920773105584,0.470109084753424,-0.7829772441056375,1.096172436343391,-0.9718493905810891,-1.025349867239773,0.9856231960027395
0.721104530726007,-0.6910888245181205,-1.2342352497417948,1.4566529503155308,-0.773126703634037,0.6432701136847586,2.0315524671789715,-0.19229153563093396,1.6334846340449565,-0.48338244346938164,-1.8945555287733813,1.4587661967544863,-1.8024200802037933,1.5696973146713324,0.733422371592502,-1.2836293861877348,-0.16046876457178294,-0.3192898268765902,0.8596449229907226,1.6357101013673057
0.855288207599537,-0.7441863308277462,-1.1857303941323873,1.2131335202752578,-0.6418064700087642,0.5886928586328917,2.188649881166884,0.1768295077868548,1.1441661154802205,-0.5824054974505609,-1.297722230110099,1.2988247756679459,-1.3761231035684893,1.4851849639759038,0.5457257729476074,-1.7072001982690317,0.18390753581625882,-0.8883648289485315,0.9796319073019457,2.347763147946383
0.7651093339393693,-0.6758578220947011,-1.0682276377970927,0.7969516118090928,-0.4731339670440903,0.8248283308655152,0.7332548250962232,0.18982613677246354,0.9838186647755028,-0.7776626400191424,-1.1804884811206553,0.7657770221518663,-1.0526597502683932,0.937393791258252,1.2616667832701323,-0.5094804905204215,0.23949673280063952,-0.432588397152436,-0.43644221615147627,0.5569885044360625
0.7319825840917582,-0.6150622795366367,-1.0766314742981957,1.325702349611401,-0.6925144636319777,0.8094740371840301,-0.013379780125126904,0.647834734204403,1.2920280634717343,-0.8461715422416624,-1.3345557338053888,1.3616427968915423,-1.3981328914598303,1.1855779288851145,0.44072373999580916,0.10407628487193947,0.6971106308804658,-0.8690141054447358,-1.994581793550101,-0.47404778987561824
0.5827626883635925,-0.6817779139694772,-0.45972125490878624,0.2968293380202685,-0.708472936891201,0.8720778117105145,-0.3971053857636326,0.6734218898998373,0.0763849200221899,-0.8630993671813904,0.18032537603443716,-0.013214821814029875,-0.17946564387880298,0.3958718598623246,-0.40758095122898386,0.26424103424027207,0.7148029616036106,-1.3325222062665862,-1.8857494421333516,-1.0704946076221549
0.8980829176563472,-0.7530341479399189,-0.6802434299599103,0.49486235280971813,-0.7112701530644163,0.6301173503222587,0.25767264993959266,1.3197987236110091,0.3261817275627472,-0.8492845479129792,0.24036321975380393,0.5166737314399551,0.028163916203042885,0.6861947540681141,0.757587881432565,-0.22841588512497862,1.3588453848643622,-0.8655322990414339,-1.6676540227297112,0.19570361003330333
0.9904635683859648,-1.2172022221957894,-1.1210073832716656,1.765624724948869,-1.0648043057072556,1.2919310946586755,1.8168127415521502,0.3029842632203969,1.6573608900226104,-0.9596216656108096,-1.6824319219900588,1.486038336732166,-1.7217699586624624,1.3963803049548043,1.5008991141874122,-1.1778882557853896,0.29604263312484735,-1.151471646344163,0.38621176684259556,-0.14635947742611613
0.5970425467896499,-0.6627504018145692,-0.7181339102905081,0.8832793760676949,-0.698646615459173,0.8773820606536527,0.9013240682198982,0.04699313811116501,0.6607417731265665,-0.6064569220384624,-0.6596211879031371,0.5400001108752824,-0.8043295374272529,0.6391140487205196,0.31289595999335423,-0.8590913172374472,0.0039943589382707085,-0.6858242096453919,0.8915017394178093,1.1995479790044052
0.9978326188892467,-0.9434368190022142,-1.1726971992864204,1.5232758280142744,-0.969969937018658,1.1722175660399565,1.827263974143997,0.5994160054288754,1.4052283526462148,-1.039323826201798,-1.4400876118320698,1.361673630709933,-1.38044188987877,1.2202049540333841,0.9566225650666328,-1.378348565682168,0.6259483115891871,-1.0143352840313389,-0.33730754865761964,1.5942513789121153
0.025964200376330685,-0.17425004032538186,-0.41076928009291747,0.084164238203252,-0.3022003409340387,0.548880066952298,-0.03150452112444438,-0.9329723607727342,0.0763721833915711,-0.3528471414627926,0.03139012416253927,-0.8271856963210759,0.033821544350221035,0.3821050848042077,1.1858507383728851,0.011403801483316088,-0.9490939947114317,-0.8889745835046879,1.2554902396343754,-0.164032585282352
0.7843231212424642,-0.8510659917133784,-0.06748672553899676,-0.021556087930839726,-1.1692241393639828,0.9131719380854662,1.0021897997639715,0.7341730680331064,-0.05706589089482839,-0.6728402114111957,0.5080775125060615,-0.4058635017274521,0.4642489202013422,0.05381256775437536,0.597803007566964,-1.4922837996420704,0.773838713277443,-0.8278018687855727,0.8497438451319297,0.826906901318153
0.8315114115005343,-0.8116768463960286,-0.5961587395854989,0.4976800142744304,-0.937636477120187,0.5244155348835197,0.3377290311289652,0.9211561897377148,0.4979481684016832,-0.6017115104412999,-0.15656564193310585,0.5625864786692272,-0.30061029808050277,0.5357256716388578,1.3743233276254039,-0.4007280686466645,0.959196644837126,-1.436518333745347,-0.7113601892337716,1.1698309818742123
0.8159590356017046,-0.7746728056051777,-1.170023651335921,1.2464012589412132,-0.5860870213404648,0.7528479137758209,0.8861003983212854,0.8318023425221723,1.0562157158799426,-0.9503171084692739,-1.1133802713925374,1.0090291861960736,-1.0573946710833872,1.2829357393972927,1.6691496216216994,-0.8408232237414014,0.8865353945723522,-0.4062126029768546,-0.7923252557517083,1.0883890897347603
0.6571076483466933,-0.7347655095075232,-0.9061347024038762,1.1551877088750127,-0.9894354670807542,1.1425573982820945,0.9691370586801815,-0.10309233592309491,0.8915251942911064,-0.723205142363338,-0.9107032447041544,0.7500499873047516,-1.0609333442797184,0.6798645010331961,0.6333513802458727,-0.8275383295773583,-0.09528955632533637,-0.7492140268249443,0.8140445428873432,1.7745233051904907
0.9111188015555135,-0.7960666620064635,-0.42132070665895316,-0.06941800303151907,-0.8977995534309504,0.6538828354198037,0.7633321241444634,0.33931951111192654,-0.05316199345327325,-0.5110695151268956,0.6123882117178784,-0.5491993103372913,0.41659727739882807,0.17712606571202386,0.49858874986540025,-1.262291315070559,0.33305884778022743,-0.8295259468641953,0.8908880840893817,0.9155711213903791
0.7550881546977726,-0.7303529692733582,-0.7433334412038135,0.5732701696102163,-0.892190270862142,0.658280163691588,0.5345508032338433,0.29637949012465725,0.4610520720092987,-0.5450744258552406,-0.30688786855059014,0.2747128638770574,-0.5534210152785,0.6509520478266442,0.2959303949285726,-0.7184683238117602,0.36619092929650765,-0.7981184656287108,-0.02788323472707085,-0.579933613459597
0.6543353331588039,-0.7357688786198763,-0.5856912853799988,0.5661063932776861,-0.8022023076042031,1.1133401312379874,1.6544628047105856,0.23762727003491163,0.2933214608800258,-0.8855436433635686,-0.11558044107394388,-0.48171179033411066,-0.2773965087273711,0.501695525231924,0.34527951523862127,-1.6906177014065513,0.3318535089685825,-0.9803686334520814,1.4095831450433844,2.3940806579929528
1.0991978200006625,-1.050928330110713,-1.0071699532469651,0.9757796069559794,-1.0789946124886989,0.8976079604829594,0.581259982808779,1.0094771850807027,1.0337723308469036,-0.9365071840691036,-0.8423588014633039,0.870034354692093,-0.8413961064720902,0.9705204654720164,1.376093600857806,-0.6161524151953341,1.0326944641755849,-0.7242721433694789,-1.0846104465219986,-1.061788454418408
0.7341074120287678,-0.649004724178139,-0.6765847040968693,0.2470395603702225,-0.7856803744787602,0.6296838024164917,0.5747165498259056,0.6263919373324104,0.08581291044552579,-0.6540301464706126,0.20902584630560772,-0.06313563028392494,0.13594746433969962,0.5271847992347113,0.8350553477165403,-0.765611799483825,0.6810178841646106,-1.0283316242574347,-0.17766415010032074,0.9420383321876672
0.6774376250280323,-0.5859116590534894,-0.3337821487566646,-0.18884712935415401,-0.6120050437410482,0.49593412263563086,-0.048291794580043866,1.8078373264982077,-0.2363132998689205,-0.8379792296942518,0.7444541404288738,0.1507841510259855,0.6706011476323567,0.006389199137084384,0.12741884215789612,-0.2621079895960453,1.8252270862974405,-0.832244932105042,-1.391177210734511,0.05171443355127929
0.9164719316919262,-0.7873322222393713,-0.9134741556218015,0.7711799814729257,-0.8427513348141263,0.8975955906401365,0.9342982058766162,1.3031769870727088,0.4221661774749581,-1.0481537769187077,-0.21179346111986222,0.15507839329841328,-0.3560262847309035,1.020650989036349,0.8952077197102313,-1.1884023918467628,1.2952643869485654,-1.2689061268460693,0.21307875756881858,1.8703765454979473
1.0655610561710658,-0.9334185235433479,-0.5535240042304107,0.15880373027184963,-1.04589997262035,0.9416844257921538,0.1572313769017083,0.9964188055848564,0.23154519767206191,-0.8823693539418771,0.1389822618743308,0.2465802071416748,0.060299110559922375,0.5831524937493484,1.4952828285742217,-0.42193319766958115,0.9968865854445185,-0.5809527874424991,-1.23304247801295,-1.0901901240416736
0.28482987030645396,-0.2549566634488463,-1.0940377101090515,0.9041932308343087,-0.37381737694981265,0.44421792171764596,1.1372365338911918,-0.03556367764843237,0.9734121166185866,-0.48393693414369726,-1.2206592713886588,1.0319589712281843,-1.328035089773817,1.0239847611383899,0.9622599296143765,-0.8652759857366348,-0.10586162150521986,-0.9654326947478491,0.7793189842865444,0.00047826913669977663
0.9425118979230163,-1.021859683895052,-0.6407759315861843,0.6560314723938074,-0.9154441633681529,1.1431315400111652,1.525284118735166,0.3390138325246448,0.40139177168055257,-0.8863546903986111,-0.05040467178967679,-0.4844128402729397,-0.2601708420457576,0.698961934705672,0.1850103022383969,-1.6174343427310647,0.40392045676706756,-0.8915800836968529,0.6970478739752752,0.6683607371278836
0.7278007501469066,-0.7142383984394469,-0.42035471893651927,0.21765008135541267,-0.803881514178406,0.47389438146361623,1.4141237568116432,0.7947002310466958,0.1775512560859707,-0.5445077306427779,0.05167351285528599,0.32892556856798094,-0.20066117392995536,0.29468259050589257,0.7230902995956408,-1.4630356073788977,0.8644604109695266,-0.7816598931219854,0.5179979151165152,0.6343388833631762
0.4739952841424684,-0.5458998559605944,-0.5370073620730883,0.22826490855807585,-0.6047759554875481,0.8009279843108527,0.29083301725429667,-0.1352370929299109,0.25025602899243643,-0.5620165438102317,-0.13530160964660468,-0.18897738047603502,-0.47880762570327196,0.29245316878479943,-0.1181371691253806,-0.361944508193265,-0.08729076213102634,-0.8234227323645014,0.5170149087507888,0.9994470878189661
0.5995146047911257,-0.6914971664848895,-0.7060867489706545,0.6584528837616623,-0.7958519282233991,0.8643726064458078,1.0819577668401643,0.21684618909912587,0.5883347490000383,-0.7256679790024595,-0.4505089092018987,0.2762403295325644,-0.47581916243362743,0.4659286554670439,0.794073135343852,-1.1579146043803639,0.2761669058224651,-0.9031250077354444,0.546130538404192,-0.1484056150026819
0.6605761250975293,-0.761131961679419,-1.083659850867558,1.2410839469850838,-0.8259480960476416,0.9138006881450474,1.1874635191484744,-0.25715334939537743,1.239974295230943,-0.5916441370331208,-1.440688245713492,1.1937717220753306,-1.3710756646277964,1.0061156198805816,0.4428656931984988,-1.0093331169845927,-0.27363811551050443,-0.9583651339696027,0.77040361442071,1.304156572121131
0.5773145810742286,-0.9012266985196794,-0.6769322054374842,1.24155232870999,-0.9169231040862899,1.1093081658847026,1.224268666912334,0.6572873540380276,1.334095231895352,-0.9547501622077647,-1.470731983542888,1.3150132751014139,-1.1844355840393714,0.48103768821541615,0.7773569447929385,-1.0978833308498306,0.6764971143427749,-0.8056093683389135,-1.1780504697573968,2.077316617245722
0.9773457966272555,-0.6713526019984155,-1.0804402992278126,0.8625729655452504,-0.6326090908521071,0.6872144328681868,0.681153450424146,1.0143772643689306,0.9612393822968991,-0.9485455577555705,-0.7924622878637491,1.030940710443061,-0.8088792005015122,1.0421109957788373,1.3426745578388601,-0.5248442184436913,1.0826572065227233,-0.7670534708713,-0.9773365480714067,-0.3323328978134668
0.5462361104790745,-0.5385283913275268,-1.0210040023960305,0.9420780255052636,-0.49224634467497413,0.6590983835387976,1.9874148289527849,-0.16863449022858998,0.8031291327760631,-0.49481346190453235,-0.7846484140344474,0.651085123287904,-0.8885900986770912,0.9337622512981097,-0.3344275211268961,-1.6992103650965469,-0.1914454225604014,-0.8044355585103712,2.102300243603889,1.3359991663677822
1.252269641589017,-1.2425983396616325,-0.867772656764769,0.9808008106813454,-1.1530634202190433,1.0898676002229055,0.48465758022074346,1.0266746569765335,1.1445002717986252,-1.007433302758741,-0.8246900252820287,1.1368763262287505,-0.9856639030805824,1.057832064266477,0.8795576230696078,-0.6327974573874457,0.9907355112105377,-0.7508683232166161,-0.995192374341659,-0.18061089306703249
0.3102559166870529,-0.45702751504023453,-0.4395832894245566,0.264017766088192,-0.5471941475023866,0.787270169317,0.7501364226643091,-0.22324743709694495,0.03883973609581706,-0.5075713159574842,0.1259580056761927,-0.7999000013797556,0.19778799680967246,-0.0032813492648071205,1.4508656430445348,-0.797136109444902,-0.28884022024494105,-0.5502930796728643,1.4410242968234797,1.5455285306291935
1.1636819609542495,-0.9939442851166256,-0.4347224264932964,0.08667336584287998,-0.9200839385617267,0.8654083545046095,0.9763377372417265,1.5729873881553273,-0.052221885925334575,-1.0113698210628868,0.6934859265952293,-0.13026141150467843,0.4916702994955973,0.4619659638812041,1.1011673692501813,-1.5074297500505704,1.5332441241911052,-0.8176843580347094,0.5510365004842592,1.3771430984265778
0.8244654816741706,-1.0500168251961275,-1.1859218071114246,1.8947292824831852,-0.9336085310885776,1.0017339786274597,0.36622579665131083,0.5252014756577658,1.8453938105151448,-0.9166332358326144,-2.0117898605253233,1.738586077765199,-1.7944309096758033,1.3497546932666273,1.7707223381927208,-0.14706450562514253,0.5746486072323645,-0.8082742013135145,-1.3586561799550823,1.0137164973020127
0.8214671897094509,-0.7515676853910951,-0.9955985130729691,1.1697757778142228,-0.9889875560877027,1.1819281943593836,1.523859582779922,-0.036589658307549094,1.0299720086467958,-0.8253915212613495,-1.0740933375800548,0.8048988815529106,-1.0817299165010679,1.0330912389843423,0.5643570502022044,-1.3580637845310184,0.08593629346174889,-1.179755039497489,0.46518187462302146,0.9123213350574743
0.9027161517899116,-0.7465805096201734,-1.1003571497190163,0.9961196730492538,-0.9201041631502983,1.0112521201244238,1.2661334568126457,0.27723873057575504,1.1627760150107858,-0.8330739190678904,-1.2503296527109096,1.0501683518892366,-1.2521349099453776,1.2508877062262118,1.0410396488918157,-1.1172970019419013,0.2746636040596614,-0.7169628372526307,-0.19688661380325356,-0.07311410894825354
0.5487820962129261,-0.6356756471100531,-0.6694981458046325,0.5908421713144147,-0.6832219016214136,0.28771889417161534,0.5100603939251845,0.22102262111950285,0.6417759688800306,-0.31262659651248426,-0.6478031529490773,0.4494577948154281,-0.8945475536820687,0.20529313996965604,1.1287870852863975,-0.5278786649945837,0.20393549146627837,-1.1618062339464494,-0.053268110146357676,0.5939461160780735
0.505149874708811,-0.5621156711323338,-0.3634851405892858,0.009218107739212188,-0.8524881306198199,0.5709922169603489,-0.0935540664551075,0.45474077567792875,0.06422984876371902,-0.481307802514209,0.11336314831210485,-0.2459382981866959,0.059271143938016246,0.1545494295016561,0.13168679049982818,-0.11176425426911765,0.4980425322969472,-1.0394960945745675,-0.8506259854730536,-0.5880944347525772
0.42729574071283066,-0.602216075765584,-1.1078012322537079,1.2954738270749966,-0.6900080289559881,0.8792876198553398,1.1786218428863642,-0.6213986340040805,1.388326483344388,-0.5555048679570658,-1.6970122511853285,1.0798056095887105,-1.7581874302027887,1.0676716419744168,0.9404931310724662,-0.7808686015084589,-0.5762788102671736,-0.7905631636881014,1.4101703630196125,1.0085220203667604
0.5464752173022206,-0.7364285471654433,-0.37804487227765143,0.3790846663910507,-0.7377159947975127,0.7870007481062484,0.9260043350370233,-0.22235173826103824,0.373554543737344,-0.5181212581092943,-0.4198214130662178,-0.1021181789185434,-0.5231203871597293,0.30451813913843295,0.6773019115097563,-0.8512366218995171,-0.23477187062044616,-1.22348056860598,1.4399370848359447,1.3131487796684898
1.0276667564522872,-0.9190425412780622,-1.1478993178297665,1.3204014647121702,-0.9474473826070801,0.8655426125547601,1.2800547283888495,0.20699784161790227,1.3174513394420022,-0.7353733932204602,-1.3159314213813211,1.2287806182231826,-1.496773598045842,1.2944201391719221,1.0011765254908649,-0.9539270705802996,0.24179152206740154,-0.8924087499188712,-0.014122689393890789,1.4747305159800097
0.4664757645583346,-0.4102584425721538,-0.4659303203680036,-0.20054866955165357,-0.31605906346438956,0.5327214317838436,0.15281325965851333,0.850334864065769,-0.41167026897343206,-0.6455412049078108,0.820325884040563,-0.6575704626256653,0.7620661070362392,0.47704736868397934,-0.9693976747886678,-0.44935260441688324,0.9199424611759969,-1.1048202909516325,-0.6344186175578835,0.6592514083956975
0.6526285995956596,-0.8253783761993474,-0.5445475177888291,0.7098236603365604,-0.9346981131190383,0.8044168833938655,1.5188513351919402,0.44607457074280277,0.6786134287088117,-0.6554653871037195,-0.7789909557024504,0.7219645495086441,-0.8716545926273153,0.3486173286903487,0.9106143963382728,-1.4220310223477373,0.5065624494565488,-0.732783599203127,0.1498209278233703,2.0520578445469035
1.1215452916684252,-1.1321344456924052,-0.781698664836187,0.8322597804848297,-1.0563423661350217,1.0058365425958797,0.8864547183848563,0.4690585988710487,0.810609860597434,-0.7681414686417246,-0.529057718039444,0.890974390226299,-0.6131258855257745,0.9288949363547009,0.9484600156134164,-0.8665310841970993,0.5006100588165722,-0.6137282422972853,0.26555439303107137,1.49193818686011
1.5795019346405748,-1.1464739269778896,-0.827999704345951,0.19692039916902843,-1.1112615999631932,0.7192855131625724,0.6988410354405936,2.5696356508021396,0.3079065851350498,-1.011411721135028,0.8949173955709093,0.7482759255799393,0.4638874798456858,1.1778923716300758,0.8918069849356285,-1.1914929295815693,2.442575850453016,-1.1903153167764384,0.825980331998633,-0.3217112254548946
0.977408179232469,-1.0132299550392887,-1.2581883961421738,1.5341196862986983,-1.108258743567718,0.9537012755393351,1.2785437286638264,0.6590764010315596,1.4223384538429698,-0.8851470937711555,-1.4393247757219974,1.2948872821638577,-1.5006855683714013,1.4740858205537661,0.66608732287726,-1.0409512449401168,0.6984932988583493,-1.0073999879923214,-0.5239247653934106,0.43191222232996174
1.009063026682838,-0.8236942332262909,-0.6532935581399552,0.2928792626460145,-0.9208547358184778,1.0300657459475402,0.4782640983910536,0.5202716512482084,0.0938232898496106,-0.8553682817520811,0.5504773693294718,-0.5427064827535092,0.258247180387934,0.44582663899494285,-0.17517938600723776,-0.9746008969892731,0.5565732704860831,-0.9944637128718484,0.45474394483854136,1.816603335938427
0.7257419679162311,-0.6276975321143698,-0.584912554799254,0.07740218765321213,-0.6909116296300033,0.5462063706816598,0.40805007555459305,0.1343210170856239,-0.3007539220140664,-0.4134444355152833,0.928490731597407,-0.8857515552417876,0.6497213693724228,0.4794655813666522,0.04730555277238868,-0.7803281832454099,0.14548654947706258,-0.5572721086014633,0.819697504897078,1.393286011472123
