V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0.980203174738833,1.070062861541137,1.1006493610427441,1.399539515387857,1.7103928512177113,-0.6533157310606998,0.5144387378357914,-0.9441888075420996,-0.48469191995532745,-1.3005017603255045,-0.5602865520006003,-0.7224369211443754,1.376977128072213,0.1692504376528412,0.6389015427213759,0.7448366543882207,1.4239926281630633,1.1999168359042602,-0.5101500020003455,-1.2912237914168507
1.0681216140056526,-0.25392132798440026,1.1244972339917305,-1.176664509754321,-0.932201302829614,-1.2606911020051794,0.17770028677039137,0.43528003863320974,-0.3447825866469052,-1.1559435474335449,0.07906846607390267,-0.8364807571044385,1.865916063758336,1.1419033356849748,-0.03058270079153334,-1.189968227249234,0.5125029098893856,0.01691667443101774,1.3218626503419237,-0.5491209721267343
0.5523116010299546,-0.6996837665741995,1.1921969870580784,-0.9773618269577015,-0.36966638247823924,-1.0004318999831903,0.932792674505823,0.7306263562495772,0.09882250401649526,-0.7608676027306839,0.4604982691599284,-0.7189995189768937,1.7189480864576594,0.007600892896894201,-0.012107949769560927,0.8559780302713426,-0.454385892406301,-0.3245408897086195,-1.0352153293552737,-1.2979863592134202
1.4712370629421632,0.3405988196703512,1.2792002409647538,-0.755311868449852,0.11470221428771338,-1.5989626887095836,-0.5114155862596719,-0.4533318929112387,0.3795853494052051,-1.3857912261983185,-0.04792266914043903,-0.9630107450535467,0.5904907502836689,-0.9764184413760078,0.14423448739082131,-0.26843615943525095,-0.569726275067439,0.9421626308098433,0.6524862192855639,-1.3034116604598003
1.0931750315860485,0.7116252855057177,1.122566530380875,0.5540587790127453,1.4793902577710771,-0.8427762937742171,0.24752497569637527,-0.7022549555799021,-0.7413070316971321,-0.8396741998001012,-1.3249989530319854,-1.0775016995670534,0.5592935854606546,-0.7805940847537882,-0.8216064879557093,0.6651022211476296,0.9306362277630159,1.131701603914687,-0.6512327484614284,-1.267121344845292
0.683107383893369,0.988234363663351,1.1170129774983308,1.0582345328798204,0.041032284623459175,-0.625401490463782,-0.8311655818583221,-0.5038593696455881,-0.24351644361224833,-1.0815547644352923,-0.33538607520900127,-0.9152675255778409,1.7229934076338262,-0.6207471571165396,1.1912683801854247,0.7967669600050316,1.3475507293298188,1.2542650086908933,-1.2324320982738555,-2.0342126971525345
1.1549008751246044,-0.08373151815270195,1.0330821508613253,-1.5213073526344987,-0.5290302801199781,-2.3579218185469806,-1.0080560990347414,-0.62492104381483,0.47851012030141127,-1.2921666324573102,0.49827989819963,-1.0886030572409686,0.9961287559473707,-0.9136991745944371,-1.1920623535380925,0.2196266261510412,-0.1243733199167006,0.12965427464442505,-0.13524449222540413,-0.5348009063386109
1.331143425223239,0.08650733540579666,1.0467048513055686,-1.0377391618584795,-0.4567328513249365,-1.0909698112476927,1.2818639129480538,-0.7946374678177833,1.0878062662850432,-1.1196132348698717,0.046123697164949296,-0.9126693141527695,-0.19948417011032485,-0.47802643798699307,-0.8191899716827629,0.8679404545279911,-1.0668589098402617,-0.6620066496278267,-1.6472546434443518,-0.5723955562885332
1.0314318461346432,0.7822549657356888,1.2415140395592044,0.8828005368097098,0.8641113851552791,-1.030978785586555,-0.98122426912539,-0.8086082435554027,0.890848495399162,-1.1047834574150215,0.5179744019723055,-1.2428586911335282,0.3738787961905504,-0.509120917683891,0.34195524484938017,0.8495855521791387,-1.3233117725203984,-0.5370743602917314,-1.4964198602166812,-0.4879521081258308
0.7912597795050214,1.887303969180074,0.8721725199985172,1.0190806761928186,1.4726673326341673,-0.149806499343182,-0.17842121458001017,-1.162114526875483,-1.7160928655090528,-1.2489494839057276,-1.94199376158179,-0.7434923136441252,0.18444484489826354,0.03546101368841011,0.5546260666415702,1.0322445876766282,-0.07041281707427155,0.08837930358578369,-0.6359793943978024,-0.04776021166139487
1.6282111092968157,1.2696071619999358,0.7915810088701327,0.9448587627042115,0.37294191411666666,-0.01818449127068243,-0.492688467125857,-1.3076483088686883,-1.0638826887614965,-1.4687589403616463,-1.0246397354576724,-0.8660547346218489,0.07659776941411595,0.01064171267600553,0.08653881444228798,2.1449878800021005,0.7897321728021471,1.3074715384699624,-0.9444726690662516,-0.2686036284392052
1.261237721584881,1.661333218244836,1.315956117439247,1.3215677830093047,1.9193533785293475,-0.7869103830987764,0.49595248517403107,-1.1181337002968887,-0.11999980258232835,-0.9602342679538718,-0.2192368551916519,-0.5618977204396015,0.5570683179236764,-0.05088988440041292,1.0428156137291824,0.003016943831853177,1.5908850069223641,1.4927932795979346,-1.1385923556226876,-0.5612061425110914
1.3942585584779823,1.0928741689758759,1.1258593159506467,1.2507506856147406,0.1725858508539637,-0.7676978575198878,-0.5214713591728314,-1.329963726565557,-0.6283323664971294,-0.7853231035480375,-0.9700017955685531,-1.0358758365915186,-0.3100714506857397,-0.6366819053806972,0.39565341048973546,1.2200282773378386,1.450882969841469,1.4463384358410374,-1.136849060546087,-1.1353025188798291
1.3479965267953053,1.3838301819906569,1.4516364048942652,1.1282807278933467,1.450202974405065,-1.108770137487866,-0.967597785890904,-1.0088720313520225,1.7075327226126036,-1.0049173045961368,0.3874193756183754,-0.6563388386120795,1.3848260377012025,1.0860525820878253,3.9687404218653235,0.21920572929267035,-0.7845375166459908,-0.647507580371139,1.035448759281074,-1.7399641937227244
0.6515476349964721,-0.02435401064393153,1.5422997229759707,-1.2875849005418796,-0.7657512477900422,-0.40433129346947777,0.3432701465780372,-0.1745842119205118,-2.205428493391387,-1.041081399259107,-2.5719616416842683,-1.047768576866457,0.44145316501846776,0.3530903520486209,-0.5599483132347881,1.098291452030904,0.19568920108997978,-0.08354463885738625,0.7150696424417676,-0.8122254185388582
1.0179585109555438,0.09251748181308155,1.3111331993452147,-1.058457987518895,-0.3420048938544432,-0.7066156231869526,0.1219007692506378,0.26240997828582513,-0.9334511502296627,-1.040954847869609,-0.9804024148571288,-1.1072344643823595,-0.9068555793847034,0.17382273865511333,-0.6061274149826129,0.6016543238161542,0.8381724557337049,0.13665156662629527,-0.27024240001988364,-0.3880572453359387
0.9456745796119695,1.7567034036470701,1.1702487759593923,1.2272593836105328,3.05174859895722,0.34314563428963246,0.9340825483228251,-2.05974707421343,0.10633907648472678,-0.7363164194417772,0.5518857090109256,-1.1285485229156764,0.6819815263852542,2.4755790564390554,1.942496451463601,-1.008833837154034,-0.8819396159991422,1.575395398408481,1.3085510928741557,1.7593493332542318
0.8159342052912545,0.8697309594188066,0.8879792332732949,1.1593204111786057,1.4230793147375367,-0.9286430896079084,-0.8331794237895837,-1.5485308281301478,0.5171986794948503,-0.8712284110592914,0.573958338166973,-0.8909637685144847,0.3226686566391179,0.8951588942679798,-0.26500183928252014,-0.8909482284602938,-0.8884887795821096,0.8320209477455242,0.5903557752928322,0.9549316943637479
0.5224824872780681,-0.5932152094448679,0.9571946795478616,-0.895756213503944,-0.6157769514042654,-0.14751393134903107,1.7648367060421977,0.4791086299805074,-0.5287709282589647,-1.0008578687538614,-0.5589399173275028,-0.7327203171871752,-0.0265637102340563,-0.45112886673518054,-0.9079266476200908,1.4755110671821199,0.7152839821720901,0.7026148493585451,-1.5268750352065696,-0.7953086318327434
0.5459731141865715,-0.21552768755083035,1.0050801324474887,-1.4221121959257845,-0.9403493119733103,0.24864836431116005,-0.8205507816549349,-0.35109916938892527,-0.8448427230756524,-1.1358274172619698,-1.2226139298344345,-1.1597147341452845,-0.24441576949415017,-0.08180157019081215,-0.888413284659023,1.3915229819421029,0.8884351190211924,1.1986532561705041,-1.132047931917446,-1.3064779813961127
1.0108905122971075,0.3561634004245616,1.1782626787912789,-0.7034456687825482,0.04392280787834183,-0.7516516724372988,-0.15194114913335835,-0.11843511379609646,-0.545003933939853,-0.9890632788705159,-1.390469075126761,-0.8265911413750291,1.0062911931503173,-1.0503543378968008,-0.1411814430942505,-1.129163994947924,0.6448802626087219,0.5737864008756526,0.9960386930707926,-1.8725747844782414
0.9322747590635795,0.6624632354513625,1.1756132702635282,0.2921001638622343,0.7315506016243979,-0.7913028397290071,-0.16385930389191788,-0.43559324833020024,-0.7559128817218322,-1.0586410186240087,-1.4541638789006461,-1.0274138384434173,1.2250670421657235,-0.22524491037203043,1.2297067005564961,0.3612721193677375,0.1540087935499583,0.9181978430333595,-1.339289573556235,-0.7979185290696043
0.9173575219499097,1.8937779540341297,1.2901715192188843,1.252186588468363,0.42439964053864376,-0.7196495701259379,-0.320252158673552,-1.3820094881968599,-0.6565394692185379,-1.1212689781410643,-0.5863619448519343,-1.0176799472527658,-0.602170818501201,0.4649110097362049,-0.02526843854356203,0.6088535485350418,1.5101841283831616,1.536493362440837,0.8992774850028483,0.7444807968098484
1.3879761656350231,0.998101784655615,1.0630284086113404,1.1160870479580098,0.7022955704468156,-1.27027683918499,-0.35853449922026,-1.4192818346830631,0.30059196178840886,-1.069021134256755,0.6004743619892833,-1.4877236204019781,-2.276366687609996,2.096351909497334,0.28900319404885466,-1.5866124665646184,-0.9218454497355849,1.2778845085513335,0.7116638851434886,-0.05932312660549217
1.0945814562983716,1.0738299434048482,1.270834141641219,1.3620833755565709,1.6380099258063259,-1.429103822161075,-0.5215059316848939,-2.799093338735532,0.495549143608338,-0.8620131168125663,1.0508820300788912,-1.1074348081127934,0.4900747279712323,2.199441906249051,1.2544413608485654,-1.8340841901528042,-1.5122195005630121,1.4549267619998014,0.7683624573139708,2.239459950949082
1.3131629218679848,0.45975184667186975,0.9227488389745361,-0.2623740766152313,0.3133512917576684,-1.7912985044329282,-0.08539039303668625,-0.5392535663950208,0.7445744248984799,-1.1736122484951286,-0.4639042689076696,-1.0941245331632552,-0.08315694519258986,-1.524624918061472,-0.8510901415760902,-0.5185352385818344,-0.4941061569267364,0.0628046391523443,1.0788297676192586,0.09027082178861821
1.1193708805782887,1.5328500314014515,1.1438349567884438,1.12221678601729,0.5229595419394155,-1.2641938132624506,-0.6575784074199728,-2.465774887594003,1.392398508020198,-1.2516712497415006,1.7745839683239042,-1.2465400501220358,1.0715172549327587,1.21832916636725,2.4816163661986415,-1.4490776353661203,0.2910562453179677,-0.11051054126021183,0.656282281106526,1.3662464444509523
1.087655478830478,0.5966268927943593,1.089018611064049,0.17150112106852394,0.45453872364335096,-1.4988560726717337,-0.5113534346696156,-0.1840690478465142,-0.08704229692249568,-0.9951789718130076,-0.7820042794606954,-1.033231567370056,0.5753628152176503,-0.7776120509886022,0.4737347894484786,-0.24035333599301426,0.8644995785764417,0.9398221579668632,-0.7129401169977116,-1.0148493206461864
1.2427850631842468,0.28309202192119753,1.156067861369609,-0.7344428213581373,-0.6240090513953079,-1.1109693949488888,-0.04632923542930397,-0.3581709135594543,-0.9117188726794259,-1.1879206072051223,-1.7513758896934382,-0.9298491371399721,1.0707815599363693,-0.5552454691193708,-0.4625541235917301,0.5029148845570894,0.15371795231659854,0.7092983064419908,-1.1503216700596426,-0.6872757248368608
0.6505678601883889,1.5846774036943905,1.1510991388855787,1.0606125347948392,0.9248407166523687,-0.9049921595719698,-0.34004104229449655,-0.8228942572749255,-0.01733919704532468,-1.0615764443735178,0.12255340089218879,-0.5989430364530599,0.5923579522355652,-0.2827715170397162,0.23654980990649999,1.4426380383458843,-0.022147366772285737,1.033182274157741,-1.5784046802713276,-1.7058981655197474
0.10906131355621142,-0.7781012820101945,1.374652599897857,-0.5385138755114818,-1.2143424825603664,-0.4966301502024528,1.2391778984180692,0.870256570466733,-0.26743135676759316,-1.160253969517359,-0.07276093194947637,-1.0511358529253847,0.09006744014365747,0.11977251014710857,0.8620665186502097,1.226001412049156,0.44543053492466106,0.06728520900486525,-0.7701470334612873,0.3689231168008396
1.0108736192859034,0.9964434305058251,1.2383090244185906,1.2824511005185308,0.9743053521691674,-0.14739227872341576,-0.5644495892304296,-1.1887658701327228,-1.0090985809988933,-1.1618092508757394,-0.9836319587556065,-0.5771802364089043,-0.3067965240292404,0.823567346148018,1.883360296600857,-0.4623320815354651,0.3401286851224156,1.3892358437614964,0.4793126287400316,-0.47846662273151824
0.9340893059007007,1.3576703132583074,0.9933890033604927,1.221674300472132,0.7073042427159926,-1.3625425571096879,-1.9975339787149096,-1.8978336057435812,1.6226056044007549,-1.1710223886301574,1.308423284189346,-0.855236955690725,-1.1357650989261927,0.9496995333362092,-0.17171387726120377,-0.8069020200395329,-1.0839767825320918,-1.1642305125517136,0.8180796743445999,1.8847511013359473
0.6359657442755634,1.2288436574014336,0.537714695683509,1.0232199111579525,1.1988949051392739,-1.639208231616217,-2.5159396216564494,-1.7186274190826483,1.694203749787174,-1.2718155846993593,1.2454851458700962,-0.9093803234495599,1.1909866447922433,-0.24789242026393676,1.1515914493742008,1.1378628895470329,0.06820084069172781,0.11380170701462536,-1.6520477077313522,1.0610463515639141
1.3336782316107152,0.026661682313343024,0.9206233518784361,-1.2516932316811917,-0.5647430018319816,-1.2104038110097692,0.4020842455512542,0.5961501907286704,-0.4940056820449635,-1.206800378700073,0.286239081802222,-0.8206398061487967,-0.8014946537045742,0.600524964643529,-0.17884770115705467,-0.1444425525998064,1.1476019158222468,0.43259747776059415,0.5754266884729023,-0.7307721813073862
0.999608418761356,-0.023229839841933286,1.0019865718150056,-1.2575358598669102,-0.3887029343768642,-0.951592339478443,0.06681841441258662,-0.09838343532876838,-0.7832490241186559,-0.836358241127469,-1.4114622150966514,-0.8416795178393686,-1.1683772067125626,-0.4509584052465233,-0.6572552383212683,0.8756055483104597,0.8945250475087779,0.6204028806146675,-1.5987515732456625,-1.5874199057835403
0.9965204669679256,-0.03424755466918384,1.0963503253671234,-1.3078122680833844,-1.189288850985765,-0.6842507510605987,0.11183966916455704,-0.03825546712523065,-1.521890912087612,-1.1628756143112704,-1.7092909531736376,-0.8180633405643607,0.3530240041163024,0.4064673270625821,-0.7710965711664205,0.8638573898066347,-1.4662038529975483,-0.4159987402750067,0.9221964440906946,-1.2190173584587332
1.5696815203751553,1.1478535988800915,1.0067659003907972,1.2270797043577975,1.7441679396197993,-0.5283678350186568,0.7050020640038266,-1.7488938403778345,-0.7399811888913401,-1.1285743089469444,-0.17109491375438007,-0.7414588390975324,0.40806795330439555,0.5476532948164076,2.5111944456447732,-0.008613927316549887,1.1305334870088377,1.659528908215475,0.5996406067215382,0.9835841749629166
0.8493185043948419,0.6704975570941476,1.4340533514728504,0.3389457195753177,1.104931411146173,-0.9996264157262642,-0.7285345720090393,-1.5017407681524801,0.8688719244581845,-0.9057754891214416,0.26970680533574887,-0.6719828097812981,2.1645540405643877,1.2219562085590128,1.383379536770282,-0.7801746874476934,1.1736887316141609,0.23187611752650025,0.7271049870487434,0.1483678470870097
0.7111967812616503,0.754911441640353,1.2473763740414656,0.7363314424468804,0.5383634958912938,-0.47906795866043145,-0.24434737520524535,-2.114162137736715,-0.7737380411372987,-1.0956196737757278,0.12286804652253305,-1.0123216681313796,0.07407956805463246,1.1574858166882842,1.7018545068560427,-0.5813251721090562,0.5338532599566934,1.7876763535744626,0.47137115189594114,2.209729358151379
1.1924637490342898,0.6349591894074478,1.3221452309568142,0.22213095243514402,0.2647194404311471,-0.6049736381890711,0.26265846415652894,-0.7228274124454842,-1.3383666195142108,-0.8951460254049519,-2.5505982381040293,-0.9075698282382362,-1.3950900676390023,-0.5101912224354254,0.2565674956080524,1.175488193869481,-0.918633966795839,0.5235826822801534,-1.381787796207326,-1.6093570215744322
1.368235006927139,0.8762751853463235,0.9474959353650437,1.071129367292887,1.0445320308649433,-1.1598836028185098,-1.3422142308486362,-0.8964174813672159,1.6804987790843169,-1.2760803718517875,0.4242023910234156,-1.5084646962445456,-0.4865392392474293,0.9771534557728445,-0.0983569577022747,-0.49124133124772057,-0.5839250560415776,-1.2195283761841398,0.8053480447651138,-0.44108443496106214
0.8969578459084826,0.376529944205248,1.1349714484983608,-0.3639044022036502,-0.6176915346303977,-0.9552468843016129,0.913813482403693,-0.03201650910516513,0.8970928329954962,-1.0861591094956495,-0.30266254177273777,-1.0456747631004437,0.7501044758058444,-0.5765040897490191,0.8266914885009967,0.6754078984953629,-0.3176918035392855,-0.9904772058848705,-1.5167927474642098,-0.8489891716582029
1.2687695569203987,0.7679957843863979,1.386739456968253,0.6996094961176589,0.5606689732495319,-1.8182571310380427,-2.312577642749679,-1.7433899575672558,1.4917358085327326,-1.0449381776111428,1.1744662807702664,-0.5625245232775551,0.35855188540602123,1.3895142450418643,2.2366825724742836,-1.7075421234252555,-1.243313392608077,-0.7346920549178234,1.1355207706249641,1.1376921660805546
0.8195969097190406,0.5246502455230228,1.091743536471887,-0.15366824877538243,-0.6151145206946358,-0.7829363381761274,0.433334009406017,-0.5540554687360753,-0.4571875242759868,-1.256809972961137,-1.4300131027209493,-0.9145343084859707,0.013294078725825225,-2.3169382310607665,0.8840184135795174,-0.4793607217778225,0.8955689562102025,1.170367397157722,0.5891459134014788,-0.08918758620605406
1.148832645255002,0.8059557797908738,0.6938347816300688,0.9403555059705958,1.1458526624673708,-0.9266355095476243,-0.004117034102557837,-0.9556783814136446,-0.258661817688167,-1.1700136396279326,-0.26733280158923306,-0.45888415142813804,-0.5041456518168377,0.46410701455792963,-0.03900804654917489,0.8522427595891447,0.7442371040716772,1.2127921768307834,0.8488846304183708,-0.5135954583305915
0.582661574401696,0.7546873601390702,1.3357294167141847,0.6406557350127685,0.554776069247242,-0.007775872798929864,-0.4733001991966472,-0.8442667497738173,-1.525415857682424,-0.9804420194368373,-1.9656391716076724,-0.6472496768275156,0.2205001141739806,0.39691587770776954,0.808465624267335,0.62325023184897,-2.2494067037749867,0.09546298309101489,0.7263936618574546,-0.7756770355638526
0.79824125965381,0.7043884740574897,1.0179606413598246,0.5447231306209526,-0.13608432234318887,-1.091491508579641,0.42346781175330855,-2.036891281056466,0.3809610289197353,-1.3541979346083728,1.4904387690673337,-1.1426943853738154,-1.6068935023533417,0.2285919643377184,1.4763109301217934,0.9220626857212217,0.2843945160092959,1.3650916151732717,-0.11625542139027317,1.225326953155085
0.4251779386828359,0.20310747120145436,0.9262343694964978,-1.0725515394624787,-0.8614407114898475,-1.1013826022302415,0.7018608863311907,0.3620476118104934,-0.8423952815222993,-1.3217723496623328,-0.667095006341545,-1.1969304965354823,0.1484990813787993,0.5585766477805045,0.1817972623257567,0.2352780170798978,0.9460724221982467,0.13126444258997666,0.3804181771252949,-0.9433811623510944
0.5838129537594446,0.20291572211965297,0.903393204208989,-1.1917843152534384,-0.46383304464416414,-0.690897729910974,1.2554375578002142,0.41904595570757935,0.30209066245186017,-0.8752845580000437,0.7773072740793789,-0.7534423342503762,-0.16540344904479565,0.04961954790902914,-0.5289261412844664,0.7356311815878125,-0.31397587388491854,-0.3654392799382006,-0.8231652400984665,0.2608156310816374
1.1499486999264612,0.5796646697004758,0.8847180623756302,0.06549917427693637,-0.5476763220879401,-1.027231658488611,0.4591134380176795,-1.720932231826781,0.004416476517833569,-0.7837715516771323,-0.5077821237488528,-1.0853531113630657,1.2670279455163638,-0.8091771575314036,0.04497689016723058,0.16623893110671248,0.8136607823760742,1.5527701453081295,-0.9183432522019612,1.890491405323844
1.0900269867263395,0.22354514024381758,1.0095361573231256,-0.7985467560831104,-0.7540774327124701,-0.3911469276946364,0.758153557244547,-0.8671301517051656,-0.8546415313746212,-1.199162242834646,-1.6500997244592692,-0.9247506251269411,-0.9014482704515298,-0.5920328346601286,0.247603776596103,0.9711633453039663,0.4980646972876765,1.1135948800769295,-1.3543502959595843,0.1815896874606709
0.8412099045353372,1.6137511654854897,0.941642043473264,1.1256119910176963,1.151452676389182,-1.0321675992051298,0.7818079893524518,-0.3826596072246305,0.3245574515859817,-1.0663807228983915,0.4216774627293521,-0.914646601792169,0.5169388113407445,-0.5071183750407159,2.8731706073506835,0.56774745746691,-1.664575670151965,0.6822184893688196,-1.5507527874046096,-1.130983995926872
1.6152490280726985,1.6158001629445742,1.1117995397617757,1.0094890487051869,1.1932614830124804,-0.6935272762167523,1.115464644880142,-2.268707991705269,0.500324228873041,-1.0914422385697409,1.6111814875142945,-1.3439750644667365,1.649775862547672,2.33472046214797,0.8286066900211825,-0.49535297356556535,-1.3645129880505962,1.0464209463744936,0.7384077994513999,1.40448917840355
0.7110318564201815,1.4724254367851386,1.0285265610337546,1.1847570690359739,0.48764748468146596,-1.1243582467269926,-0.5181826961087282,-1.581050324980018,-0.21372212496410567,-1.3018164583786502,0.2916294235955218,-0.9596398037592324,1.0700329066756031,0.22649208133919974,1.5266359867434427,0.9595208968381911,0.39162518963243687,1.580392556091721,-0.531364336429428,0.7764139624734407
1.1147360801671442,1.1407444251390915,1.0776105012714998,1.1739182365849912,0.8626011035693376,-1.1788149328247468,-0.6875991624641214,-0.7956946858442134,1.5877333943083791,-1.0626424241468486,0.3347721807494369,-1.093749448100744,-0.7316291138416482,0.15667055512309533,-0.7137710426731008,1.2679707320287583,-0.8918846409318857,-0.6844264762236887,-0.32594804364559116,-0.5629301650162832
0.5067047238456084,-0.3514332354458964,1.2970723694445045,-1.2876252254094436,-0.8547012080095547,-0.8972883801264132,0.030061973401606858,0.21300670054438317,-1.0010896722985332,-1.2994609154135317,-0.8056388892808528,-1.1807139852373958,-0.17651635087395193,0.6804231746600621,-0.4794725199207403,-0.4153798436334187,0.823919086636221,-0.540898025913015,0.3499954041329667,0.531862643256003
1.0932743092084296,1.2205749052902692,1.1725096517178413,1.1837517394860253,0.40692273343117924,-0.7267619839780696,0.36182195191210037,-2.348689204810155,-0.08249090248547652,-1.09682884498423,0.96630854954135,-0.9475420175546169,0.8268681162264732,1.1736139811468245,0.3187846107715194,-1.285666160130966,0.3479415767462832,1.7842085845638753,0.9268342456228856,1.7136930617386903
0.7298311956491689,0.07503631988099865,1.1543642132046128,-1.1546633920355824,-0.6409694850791497,-1.072297396811657,0.1591830466161635,0.26836939250529307,-0.6557125639326542,1.0313713665418194,-0.3526839861646126,-0.7865888622378722,0.8169419462872415,0.24681644773629738,-0.3255666657029803,0.019556970412087225,0.8743936891195673,0.6015103847837368,0.2643818175578917,0.3157054430221717
0.8564450366348618,0.38393180499063057,1.018991371792711,-0.5113292276210076,0.193200424038153,-0.7159631842006732,-0.3278076825144478,0.3422732949349071,-1.0972568132539395,0.5291422787235174,-1.6844366118131926,-0.6905938661738829,0.3729518675061943,-0.7858355250934679,-0.24537452529863585,0.4687293137383123,-0.8210085892117164,0.5624811682190446,-0.7179851139142387,-0.7021285214709031
1.2331891452112995,1.5299058222597297,1.1150181590454784,1.2892589816252065,2.155368082330669,-0.6576251220941339,0.1983176027721538,-2.1057369898003966,-1.3242297860372583,0.8167555781314714,-0.5457364344179484,-1.077816463552117,0.35146011403480515,2.755073036735202,2.0664443080964223,-1.723162675159509,-0.36204055852651595,1.2835310359668537,0.7797887155025645,1.4672423085041792
0.959168587185948,1.3257352401934408,1.2484973463376132,1.212147592592161,-0.09895367586832109,-0.9649018947433944,0.43734303909748357,-0.9703907505645204,-0.9096900169296042,0.8123189885159995,-1.048399505755308,-0.6789998884454499,-0.4987222189673773,0.7347880897068126,0.0038546136018580974,-0.12467350316330257,0.6647695939795342,1.242344057603569,1.161242727475228,-1.099747481396943
1.2210833885495997,0.8610837223981042,1.1298379123408804,1.135349012766219,1.190719861085813,-1.1989672486611718,-0.5900684015886809,-1.8923521876554579,0.961904966236909,0.8890315660313244,1.5930744404601234,-0.6902623442023754,0.6787157089430937,2.6285329924868868,1.9567370357056726,-2.2926696222433707,-1.2667946595775201,-0.06573442116804697,0.6395415882427278,1.7567667055657872
1.0935897453876924,1.1997391636776031,1.1227855498084176,1.1391325689486682,-0.13980390775419654,-1.069668577758653,-0.8579018814661628,-0.7791765087815324,1.0073328453380372,0.9044885780061414,0.3570114618944483,-0.5487804699370659,0.9864306374094879,-0.7954827405251979,1.678575069637734,1.2403578809062794,-0.651280687968403,-0.18991052439665104,-0.46022359199244284,-1.7242110401609612
1.1863364327105426,0.12362551965327083,0.8995493349969169,-1.4259300454719739,-0.46468993874515263,-1.1264877284325714,1.1429177299228648,-0.2690990864362659,0.9276573131837317,0.8431574391794358,0.5518038303654942,-0.8688760772083494,-0.352762639075601,-0.5347144423683778,0.033895897879935966,0.5713892726929601,-0.34864158253028565,-0.33356202690788017,-1.3275339584945849,-0.44636177185324016
0.9691751067665646,1.112882874847212,1.0162817351586317,1.0656582272709842,1.1010942945328148,-1.0029370302494054,-0.10886241528408906,-0.9445224606284773,-0.18718080114209582,1.2016711737038313,-0.18797538406648606,-0.9045819059063543,0.9293389573251053,-0.28114690215819177,0.56558513368652,1.4440141371427804,0.7270508058615882,1.0873392784737694,-1.682389221831683,0.01765019435181458
0.6017764272732219,0.7629458643069096,1.2177500551026756,0.8523173405429295,0.8509521777994972,-0.22354903494870274,-0.5679239932867723,-1.51095146871407,-1.0052274220640913,0.9152621512070861,-0.6832877546923148,-0.8130049433681623,1.7440142582444318,0.3191525740711439,-0.2147215428823523,1.6932231104583217,0.10420097035834404,1.3573530493629093,0.4420507345839841,0.737548454546659
0.8903308206803449,1.5518886780417565,0.9361165571258167,1.1306304692896552,0.898077399145245,-0.10374007227417881,0.5235198369705171,-1.0639273265996638,-1.8432500542663708,1.2253390159305073,-1.9687932957391565,-0.8520514727998553,1.8427890743305324,-0.5541961922302447,1.075582177009761,1.7314152742386437,-1.0858954588359033,-0.10661011360740125,-1.474243341002111,-0.32190713380194985
1.1133859774824961,1.1169105975235196,1.3115828875949869,1.1277220394086969,-0.09098602276576631,-0.9556900696843273,-1.557171793438202,-2.0106069760304006,0.42874981880109275,1.1404548930761647,1.6487195038316762,-0.970148882267643,0.3707498032079308,0.36732292150235457,-0.5539206415323493,-0.10808045842008007,-2.1830328354043185,1.107350753867298,0.8615417749940292,0.7777651391543969
0.5807204373034532,1.164297496432652,0.971848011746263,1.193767323407656,1.4371774151071206,-0.9467722732211711,0.2288564191989658,-0.8331235356872017,-0.5684909950299052,0.8580752012945259,-0.764713919927302,-0.7311998782094234,1.0927222953008862,0.6976216961602888,0.32438715667034773,0.20350741672475292,0.4859811549801639,1.118672120980909,0.8241927644282531,-0.2879980460344116
0.25544482195768015,-0.23071482270998125,1.1584429193215664,-1.2134897262220607,-1.214391859043156,-1.3130795364248669,-0.242431944573168,1.4940570475102866,-0.10855947298394304,0.7609709031083842,1.009472438087326,-1.0966242416847956,-0.43861541093436707,1.43502786346923,0.5937099122607953,-0.7984877394257951,0.0037399233365212415,0.5306896907834289,0.6014049350616533,2.0647461102497204
0.7563442510605274,0.8194549431090004,1.3036995358319232,1.0288086363948494,0.8302438700784046,-0.5181703413914577,-0.0805823433633893,-1.216946333780435,-0.654211417411144,0.3747309489889248,-0.8175402681083505,-0.4310013706897209,2.027611784941146,0.61258158629495,1.0631826135385327,1.1391555689538002,1.4877861667361583,1.497922162584814,0.566501994153622,-1.0911938091629436
1.0966445449982078,0.6518063939586312,1.0519453483894403,0.10676783787585836,-0.19025386040960113,-0.8457789338798529,0.2367486007848458,-0.9591688498466895,-0.6704566308155279,0.5591378577873746,-1.5908063512220094,-0.7680332755345298,-1.1491559269048137,-1.4933923342829503,0.3926205931012017,0.2662257352723918,1.0354525955397977,1.2802028566019144,1.4592217834750942,-0.7712156311250178
0.28911461697411617,0.5742957648939749,1.4443403744297025,0.05429999059936851,-0.031019687176942277,-0.36789918686917406,-0.20964373326201577,0.2918556663196549,-1.5052438035599505,1.2995492790197303,-2.1027173131433607,-0.7983439232294018,0.009946345311809301,-1.1067894774236033,-0.8272416207454094,0.06865370357022595,-1.9310577207092448,-0.6242667831739575,0.6654937268514023,-1.4472938219708842
