V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1.1673801785928233,-0.20052338110116297,0.27757013866960634,-0.50636522900849,0.4579110509000861,0.7480407373453449,0.585872836658939,-1.1608701266729524,0.7133356986514925,0.5282515064983124,-0.2399622320560427,0.8914736736866007,0.39417869962080127,0.012126701645311794,-1.5730215733145088,-0.10463807801819403,1.5072164370389463,-1.2119887906285736,-0.7592076195858433,0.5019841853525894
0.9305605910714676,-1.0052157783927074,0.10958924043215393,-0.10426263438378813,-0.4255461707868654,0.6263314254093735,-0.6477649902276666,-0.4441205014313925,0.9176195577400343,0.5750669854447724,-0.6300212758615994,0.8936020451383646,1.388075664253115,-1.0975635201520917,-1.1490551808919853,0.39886251664071115,0.1190700803696994,-2.707675085574099,-0.3447664788397323,0.28148792332971206
0.81061421117839,-1.3951213428981504,0.5039672372580645,-0.618943519445052,-0.8026183189658795,0.9914738755012956,-0.8450234636738775,-0.007995886516310988,0.5679138238763741,0.1837564640015297,-0.05233779837480574,0.1675520310720511,0.0825375829346104,-0.13002259783748968,1.4109414415074613,0.12158980572890923,0.24677534795864411,-0.36876091374900705,-1.1348226244464308,1.1589703115919165
0.8388036891595936,0.7156758059122836,0.11254483787358148,-0.287025907516129,1.1996532712356889,1.3201024523728924,-0.8144643155254336,-0.6246902039099924,-0.12064315122033153,-0.5855481268668686,-1.0264138503317515,0.845190978260855,0.8514987668216683,-0.2001109341165491,-2.068562142653099,0.466594894982869,-1.743539197635724,0.5719714567916201,-0.8429123874848781,0.07955678915497329
1.0754250830013339,-0.6026539195595627,0.08412890463984787,-0.18053109185292915,-1.8305161084567358,0.5932439599848099,0.1172472380262932,1.3651186262428667,-0.2895218848026551,0.6802528298318405,0.42345636799635916,-1.3960355706665029,2.099514181699995,0.020424590086302277,-0.050447277724202835,0.554566273629162,0.2944234667151138,-0.8882272917577865,-1.4231248174913578,-0.23092807186231454
0.9469115346524263,0.018318554146465413,0.23255435148877307,-0.4391348518155586,1.3790629308416769,0.4656635728170425,0.8942392498906747,-0.8455461816026333,-0.48742118953571745,-0.141008860263219,-0.006266408954261891,0.9415575798334049,1.5129884882988003,-0.01846229485473943,-1.2095002771855263,-0.15909635973332448,0.9534512739214873,0.06305981230499852,-0.7818427064703594,0.5994737425779282
1.1165074713279617,-0.46173779261109854,0.4338480664659206,-0.5824759265782306,1.8734778651962092,0.9028223593396051,-1.25480275573138,1.0731287967601577,0.546534829224794,-1.1312562833104844,0.39555853532321794,-1.600740366995599,-0.1524502656692559,-0.9752626520074595,0.9320254167615485,-1.7215365717621327,0.0387814908327863,-1.0981611056678027,-1.6528166677734002,-1.0514690137157894
1.0566371542565103,-0.7422881645164496,0.14833482610431453,-0.31914029361857854,-0.3516549282800969,0.4575586478915694,-1.794345562750033,0.8609770837063999,-0.37972043720954185,-0.8032625202037723,0.02947913741588553,-1.1114100674559093,0.19678050274595407,-0.6650275687079124,2.0624750836055736,0.10102983289470441,1.4434314998669964,-0.9690832496022256,-1.0658084204541192,1.5283026939507265
1.2195203367984533,-1.289505980712343,0.22870299787453324,-0.7361735334231311,2.1897872021880516,-0.6142515240582769,-1.602370033032037,-1.0558606879036407,0.34720674057595413,1.0382883198391977,0.01493104442403743,0.6380678970483201,0.6804356677968537,-1.042224631923697,0.09647870305534745,0.8198901140855949,0.8225691577279284,-1.1509540895875323,-0.14539076367408194,-0.205494047874336
1.0991841174367292,0.2030373661577182,0.35738089615707924,-0.812054337875742,-0.2909020913569679,0.11965623165712376,-0.6243559458301793,0.9863766299969595,-0.8618981357090094,0.6152115621522642,0.656582193266817,-1.188873774714219,-0.08279130818328534,0.19337361588680818,-0.7391925329278671,-0.45435164424921165,0.27847326266801825,0.21844393585267577,0.0782350620748952,-1.7860724288851486
1.0523703618493438,-0.5740052658940885,0.3572339895580173,-0.719149156561232,0.5643770225218605,-0.10610919630730659,-1.395843076581194,-0.08794328967064048,0.5322865036346774,0.3241735759894949,0.7867569870102598,0.669503628024579,-0.5018527764126509,-0.8612738211875848,0.03425815118295807,-0.1752182051024628,1.861666107892046,-0.921631744006914,-1.2208145489768694,0.3515957587650984
1.1398272859780227,-0.560847898860826,0.48736948795116797,-0.7957078408896614,-1.6366517323921979,1.263316580973266,2.019573681028545,0.6420187881575072,-0.6863186429537531,0.7674407199344391,-0.24795090833361622,-0.7246204853249065,0.4983760327200198,-0.14526510541675722,0.5206487059372825,2.056480285960754,0.38788063064722644,-0.6140375447175432,-0.11423053021446893,1.2817012245423853
0.9394127140565764,-1.0359173904586212,0.37914758552889494,-0.6949564483256899,-1.0417653754922032,1.7764675855317587,-0.03557946620163759,1.1796345843787488,-0.2673487481484672,0.24929945100782286,-0.30507032344690044,-1.3863602963948702,1.3341143241297768,-0.009655980242494313,1.2547962537940878,0.889095700698463,0.38353138818543525,-0.31223507024862834,-0.5544710221480973,1.0673071512929782
1.0881287075345942,0.6003850863719865,0.42300439373451193,-0.6813655124874614,0.03204580342304838,0.6150469261398135,0.9468453110778005,-1.195250569146211,-2.6386736512710245,-1.5833202671177553,-0.24680704932147154,0.7629774331395724,-0.531146809284261,-1.3715098486645632,0.00808275359205894,0.3287291394747001,-0.7748828756956848,-0.6873011996255082,-0.5409302932891968,0.3600152453943795
0.881202349338643,0.22000610483414307,0.38114728377206974,-0.774671925624918,-1.2034681911718659,0.22648860406998014,0.7617340919878737,-0.04096320424164055,-0.12469162187801604,1.8417486917075836,-0.1455747371128138,0.47156470058057576,0.8487303753966299,-0.7557659710975936,-2.1319586511651183,1.6404264532919144,0.5095162224289875,-1.5059820249349438,0.2147709063190461,1.3111970969290065
1.0710178784210462,0.06798302184384754,0.22664296868795666,-0.5066417592224816,-0.20737703396456567,1.3558271514116915,-0.2756308525012949,0.6419133170788756,0.1884831847836244,0.35206207743185175,1.2468385693091812,-0.7314653877076257,1.0237384398534934,0.9480870672563616,0.4448549694762255,-0.7439503556619366,-0.14618420897207507,0.35448987824166706,-1.3947375298830662,-0.45202038250661475
0.7413573857865402,-0.09881182349237184,0.23440811000603684,-0.2369216432064227,0.37834236236613306,1.0558614783353844,0.7099723475116251,0.8650454664568604,-1.513185640148999,0.6843406895599291,-0.6891058345790188,-1.3791498980356633,-0.4987388708575872,-0.5147626035591553,-0.2167231563085522,0.3893403399833955,0.3753629628792449,0.059967492423785775,-1.0616460419935154,-0.21317479409902862
1.3177344832222913,-0.025846887964092187,-0.28782518254028333,0.42846527436665865,-1.7107812559563187,1.4150852191795265,-3.2644544124550605,1.230329065163063,-0.061233616169534245,-0.10293687619398557,-1.5831538217814631,-1.2758610941629542,-0.148655587329076,-0.5564045742321166,0.9703240178224888,1.8788092018869733,0.5758169655416875,1.254064640770983,0.013735257754051664,0.6130101197518432
0.993456805074307,-0.6192414152459941,0.1371630989974757,-0.1727296824323677,0.7753025490641549,1.0304061374177649,-0.5432492659819491,-0.9491403651386527,0.08794980161095449,-0.1376655497398473,-0.7927045293479936,0.860534690255593,0.27534720930051787,-0.3720333522539924,1.0175065948425353,-0.2863317734923732,-0.3629628129219855,0.7367566577795817,-0.767606167080143,-0.18926007353727337
0.9525958869610799,-0.15634194561199144,0.41496886879802636,-0.7350518642408844,0.3249421241224502,0.8048281586653442,0.28156002224405957,0.8589985249036919,-0.3017153590974665,1.4308462169999316,0.31167247966998834,-1.2034502274982757,-0.257251622275794,-1.0813033670114118,0.26118464722986867,-1.1026615559679145,-1.1776625858086025,0.650624920031263,-0.4657012075261361,-1.2405471402904782
1.120036007935104,-0.040486673393122015,0.26406203681373136,-0.21903615006066163,-0.28175265207524547,0.7809785058904475,0.7133160760388174,-0.43404884667057964,-0.6843862737958527,1.366069781840935,0.7333310330838066,0.5459968310656906,0.45261203359072577,-0.9101164552093872,-0.9988054595360295,-0.0877603540296454,0.9809232592064709,-0.4611756910748613,-0.995120419845238,0.06730161657363519
1.1691140862321237,-0.7743733783018009,0.33818823858735053,-0.5448005935059616,0.8474266738950746,0.7830142907367075,0.8557011354568466,-0.3109050320225618,-1.0218289120709343,0.7531279173778427,-0.22814088904823002,0.48951980016125046,-0.10196167420824435,0.40759584813442823,-0.7522081479248607,0.48639067974600747,-0.08675107873674667,-0.34025606488267884,-1.188668012839447,-0.10335341082214047
0.7858254294841838,-0.5406129274630193,0.291763877377744,-0.35761203032844496,1.2520659281679214,1.1219355394624617,-0.8685041203502696,-0.5630740646850604,1.5284084278789036,1.5899647714984948,0.19574154861948082,0.6837532487739248,-0.4518886681540553,-0.5432021139871508,-0.4771764602324606,0.2899781685450345,2.385885947854571,0.6415512394543526,-1.673766224013042,1.4552452362780262
1.1600939315219523,-0.9087136639756473,0.3000143562336191,-0.8154736591981128,0.3153900527523685,0.23757125516066568,0.6871227429694498,-0.6207130073856164,-0.8123165908295892,-1.2375287245682207,-1.19118037476433,0.7087579327270698,-0.8676660893594359,-0.6546175299552842,0.34797813611387246,1.0242794319366546,0.7801686881390094,-1.2430536141909703,0.5608986488140494,0.41978590868128
0.8993199815344969,-1.1651783628337364,0.37612625646602743,-0.0455713808676154,-0.5310755839010617,0.3077614365580889,-0.23238165103080208,1.8253826128645008,-0.25768175388254355,0.6452918692368773,-1.2645544837278204,-1.9647229218374596,0.015448783209190749,-1.8213999805745935,0.8170903025170285,-0.0010449505884906937,0.8611758084534357,1.7374987506548323,0.562773944055788,-0.3289976941413113
1.2473167532979001,0.4178203119578244,0.2776833087599714,-0.6436873532993743,-0.03728223897865849,1.7312948165202082,-1.2424737691286003,1.0816337579448059,-1.384666652329643,0.1369912998437688,-0.1324224834185296,-1.6428044452186628,0.23749073207611746,-0.05973014451311116,0.5381168178039448,0.4950754235338756,0.19808017360971542,-0.8626076937417995,-1.0874643884219815,0.9597517292629473
0.9467897760105507,-0.12110186164930278,0.36828166662360484,-0.31074256352370644,-1.7108323263890441,1.4395344071648202,0.014729826060391875,1.2455689850041265,0.5828680388875402,1.0084037618474742,0.9886053740112426,-1.5290031877695567,0.9456920891092198,0.9401580096318729,0.5469403733644168,0.3748475149525914,2.3980517802859755,0.2710702841271219,-0.9845840857181788,1.057508040306048
1.143141202552552,0.17462096958617757,0.19000036836429599,-0.026267689135566187,0.8873472749360085,-0.3802184642403165,-0.6027094636731056,-1.0903026865730696,0.2970827639103538,-0.3107856090179554,-0.44120617279007945,1.0330084014829033,0.10409346965311658,-0.7239772032579332,-0.7146146429791947,-0.1661844068831079,2.0009805545028283,-0.3875776088284963,-0.17584923335163796,-1.6919036245146795
1.039366509047173,-0.35384252550215034,0.2498865956556557,-1.02011449240729,1.3092179940030835,1.1445111735639106,-0.03915788557256786,-0.23043300178731196,-1.152963465139836,-0.45493497107765646,-0.9417401691724621,0.6972524627072924,-0.395954148819475,-0.8808833105757673,0.2619863402779752,0.3009983657380358,-0.7836270377725175,1.5515770763374437,0.7382121026154567,-1.4132864505086178
1.193741587750719,0.2274109136446116,0.47881445338863043,-0.4841902131933403,0.6799812524489823,1.7410880702098035,-2.162936882623981,-0.3831770451635063,-1.2486966705331424,-0.1661682592448642,-0.34775857632583274,0.8461038573365529,0.8588580546796708,-0.4145560879540803,-0.5736607015176407,0.5075333684287548,0.7483866718865507,1.214750738248393,-1.1642438107225181,0.19984957528593464
1.2655245192474496,-0.06782153820497473,0.15979295031141164,-0.44509905690905777,-1.7192895496225051,1.360788830421757,1.4026365680174466,0.224036412874254,-1.2622090925012674,1.108053999610223,0.19615988454667924,0.38379967271660176,0.11575493017444799,-0.5943553092846374,0.2977524289839205,1.5892140345321106,0.16890378172706785,-0.4354767891624985,-1.5506851643000847,0.9141838489561375
1.2330444485633476,0.0901322009084646,0.4036007330974351,-0.22481793002495068,1.2692253322026905,-0.00923196984283675,0.3906721697940845,-0.9391950325507618,-1.3526657044083903,-0.6243178065974733,0.3640792060716884,0.804356414421248,0.30380097985226157,-0.31807791781123146,-0.49818981671171886,0.23093181703443474,-1.6273368863756565,-0.9227756486463965,-1.4007915326519356,-0.44717813365057435
0.7975110678592564,-0.07346526411479591,0.3102268280042415,0.054780616000814304,-0.3142827439892816,1.0509009114078893,-1.028198083396759,-0.7023958337257663,0.48812481124159257,-0.06687098492193085,-0.4465080785029939,0.8741320725764765,-0.39624666330405756,-0.7675678382846086,0.2591514053446845,1.0628048882401977,1.470968675516241,0.7680361627539127,-1.129283336261572,-0.07316872552385213
1.09778357602429,0.4037849119915021,0.14572407276938176,-0.24390671855037976,-0.10519891863008478,0.27829318878761194,0.16566852246653938,-0.8400731097513704,1.0913628684645376,-0.13463812238250064,0.30020338454714474,0.9610433185883804,0.34279025065260643,-0.38785000535503117,-0.6220058597656039,-0.18677290054324153,1.0835016012610603,-0.9642841588225186,-1.3392512911289152,-0.4984061635701508
1.1846097485266078,-1.1660546394574134,0.2718867530746947,-0.4266147540609067,-0.971112705659203,0.20187666048571642,1.4657364265246169,0.4820452016905476,-0.5261754727867227,1.1652711072416317,-0.04890451960223536,-0.1875493942121647,0.3183203630551059,-0.49264570038710864,-0.24503113028752377,1.0876093008015848,1.728235479450238,-1.2530015051398726,-0.6607496802268573,0.5465292041365944
1.0644022805477489,-0.2176148260174655,0.36446450441786915,-0.7213553936049355,-0.9339613790204307,0.4112414008783954,0.4514785018864126,2.2925206626558055,-0.004283262193858352,0.7279409859654383,-0.9089437417304336,-2.2136465578167406,-0.14008652594303084,-0.10593609740198799,-0.13787781428115714,0.46486361208476507,-0.6234958054977974,-0.3329363825112143,-0.5544285271192876,-1.7082177163452603
1.1732946149084755,-0.023330203739759046,0.28961061763588497,-0.44815391324341586,1.7485212876153586,0.8239199925038521,-0.3591650567644447,-1.557839778390445,-0.151267620733881,1.5370741346453352,-0.14824351406416497,1.0358146770802485,-0.7538157545776373,0.26787534094028276,0.5695743281828677,-0.8960883684672873,0.5272103438934959,0.30239711893594423,-1.3436034472816527,-0.41203646790248166
1.1039720565430269,0.3493160263059207,0.2537169250474171,-0.6078119187914952,0.0301307193971053,0.6185519651784929,-0.5845916333612395,0.2715126029365338,-0.9915132396685712,-0.979082015613425,0.06738078151501552,-0.2776871561661784,0.6393724136827926,0.48903563215147877,-0.3131993988575895,1.5063084826946023,0.9307270794418023,0.9842011122626357,-1.0901839332686383,2.1420933952049253
0.7988908629983142,-0.5241234874272713,0.13244035469372953,0.10321319464450453,0.5122784274470203,-1.0204923008737856,-0.8982803685147454,-0.7165668755784197,0.08099696629560109,1.6537425290769185,0.7532148227356544,0.9351872290675468,0.6089335992617528,-0.8466481311464301,-0.9846316730326563,0.7531038695318244,0.33120546309041426,1.7059944713389303,-0.15547685066479547,0.8117240032322155
0.7769329826516199,-0.9065097563616686,0.32805573202638644,-1.0151484053263953,-0.24833492012823238,1.5326377182477318,0.33643726069143454,-0.23211309552667594,-0.8395228800901661,-0.3914464443583636,-1.6972153661417642,0.5197382299871631,-2.500873229291598,-0.5370170200463935,-0.264351495418256,1.265301496701905,1.357721171592171,-0.20399715242831448,0.7544457072681834,2.712529055666547
0.7433624152706635,-0.47094014668619116,0.17489053318937275,-0.26919727886365796,0.7624881053244118,0.5813525246455143,-1.7673438710124805,0.8161434651186008,-0.43383682553195313,-1.6271931939956068,-1.2560358781490844,-0.8768071574651157,-1.1974240193472616,-1.3948153276268846,0.7765331046297228,0.11939427390160881,0.04197641543307293,-0.5027866505830589,-0.217429937238327,1.3121470249187792
1.0702493162798181,-0.4581933747162815,0.40106751848255895,-0.2487939770358966,-0.16677854865244662,0.5162437746747188,-0.03823480113004259,-0.075041578341877,1.3117318798746977,0.6723359682919349,-0.2632340271062742,0.4300375733370777,0.8546353527980834,0.025558247268505425,-0.7563194534810348,-0.21964698525157506,1.0899550778613687,-1.435333034459951,-1.1781695888346846,-0.05557020374192496
1.1624137216695503,-0.8936091495164088,0.3357474853332544,-0.6486113235408436,-0.6210772004515209,2.095582157865391,0.8561978540892592,0.8690556642085933,-0.7367102927149431,1.0926931393286272,-2.1673737778592606,-1.1620424796637068,-3.0304355597317705,-0.9120615243591418,0.2522173362762803,1.8796369817288971,1.4673516813463794,0.33726796016477445,0.7587265534039062,-0.6646414127400669
0.7547672155287174,0.6943160139349142,0.34079567095734614,-0.40229537045523606,0.33802561902470335,0.2904346187874102,-1.1002442353036057,-0.12054911565344777,-1.1622665911893042,-0.5001748818435126,-0.006575024012190588,0.3847413144515691,1.3269031631994306,-0.1110799283769044,0.5122545001617952,1.3571343027928497,1.2617446746297563,0.7312026626029196,-1.1503486045573736,1.0571321946489547
1.266606010669942,-0.8490750495751341,0.09935784133689064,-0.10504816553626702,1.0348117192124573,1.614332854030709,-2.321158383814474,-0.8294764884408617,0.2411679666813643,0.5262226458319182,-0.6153193217464408,0.9055187270008205,0.41167219429406565,0.186467305461464,-1.7952405900177992,1.2301177961837109,-0.05066967916550405,-0.8738674090350483,-0.8622201480717191,-0.017469578294913676
1.0817230483428113,-0.49172547644918996,0.024297306607129886,0.21971946885417468,1.8520628074723746,0.30172260649044913,-0.32064097424199905,-1.7161772043561583,-0.5600174679113344,1.3284672610844734,-0.033487306339036516,0.9986946774166914,1.7366846663482005,-1.4000268648445897,0.10776213490702286,0.5674752879853276,-0.3813001552317768,-1.0120240524036295,-1.3264592377999873,-0.457828947011218
1.02412447011967,-0.5986306578174265,0.3623734463577388,-0.20509937844949278,0.6658538903168085,0.4232195605285613,-0.17701901600436318,-0.6472923199306619,0.8106260020496097,-1.5585251591525207,1.193804625370658,0.7694057195364619,1.1194975139374252,0.9398552041971886,-0.07287432212471348,-0.17235200339322473,1.7465401423857991,-0.5012173299922762,-1.5392750487876017,-0.06173662514577446
1.4200999800590617,-0.32520480089161447,0.35365336476242354,-0.28304840327486397,0.5810680275890071,0.06919066636968066,-0.12580902391091592,-1.371279704021557,-0.8047686378969854,0.3884071502647546,-0.6613876190118417,0.9521674104191289,-0.6908503492417971,0.9347156387751593,-0.9675906494189206,-0.028208664267453675,1.4825813317399037,-0.8082576647214209,-0.2901711647766623,-1.0759306354489218
1.2679692466249,-0.3714744878584065,0.1869766054764373,-0.6374114221536101,0.7471254303288279,1.3899968313067472,0.218892388301788,1.8291329202664617,-1.0125302616901777,-1.192584124863766,-0.4308209625560782,-1.8830598694867868,0.16710333275861794,-0.024899362552833378,1.9987786163011292,-0.31432020789161663,-1.950331361725042,0.7510642577750116,-1.1238144220504973,1.877881101829655
1.0144117761226095,-1.2906348644785475,0.2667287256182182,-0.4343405407579998,-0.9798860427923776,1.081918119536689,-1.2197781678777744,0.15614119743439245,1.3171168588632673,1.1357706974252053,0.35599807696114527,0.33711927016038107,0.06519680477699616,-1.0133995787066716,-0.4766333971697145,1.603831674758911,0.8710759701944363,-0.7754184517740588,-0.922212714130799,-0.8323999455680593
0.6909361737907921,0.10848961667909826,0.3738976881062933,-0.5317060319063306,-1.0545136269414952,0.3256315855477551,-0.34183899570843806,0.8433195369553399,-1.7227752885591079,-1.329449387524522,-0.5741387123236036,-0.984472159560027,0.45553537302595987,-1.2911494335525537,1.7296085414275029,0.5131827892504668,-0.19797312175621065,-0.8341136009414095,-0.6892573303215602,-0.027769933003720326
0.9401434534259452,-1.2204170040346618,0.4637446356887139,-0.41819506691590125,-0.5733906862810083,1.6968675394626946,0.03683045233233509,-0.8790862883181222,0.23942058060806212,-0.10060661035175329,-0.3933774333800108,0.8650269452783256,0.6566313586711242,-0.24083104641037592,0.3864615465145725,1.3147320810981487,1.6184881643066942,-0.9449496235899456,-0.7250774686211449,1.147798822936926
1.1017355627375474,-0.05037911552287316,0.2563409175105923,-0.5581837738435768,0.75753218489349,0.5631033123983351,-1.1471207195237858,-2.325800625700473,-0.9521345900734056,0.22825225864817447,-0.7430420702975475,1.3341284773266748,0.7102283075205135,-0.025198148045253357,-1.573950693689099,-1.063731636659583,-0.42584629312766736,0.886350420550875,-0.34986737141976004,-1.6020543016700013
1.2642813447581318,-1.0087518155393094,0.1979232019388471,-0.2095638040424428,-1.6282940658532754,-0.15162319918959233,-0.2880560726108988,1.1166631546304975,0.8529232974491284,-0.036310851866195655,0.2955694264747942,-1.338214370444146,0.36499571837426126,-0.3514145473244226,1.8303326397107853,-0.5665719027669333,2.269763068145728,-0.028939669054364677,-0.9307310231937129,0.6556716299285588
0.9632516409159007,-0.5431760138556151,0.3826152690620453,-0.6410836631448457,-1.051818251308706,0.2683835826390396,1.3182451982521899,1.0260797554931533,0.1291419773169857,-0.6162101915934124,-0.09432436029172733,-1.1015170596174366,-0.5927870508338896,-0.06282003574477155,0.49820190275206944,0.12941523644193992,0.42113287199320154,-0.9861218246157949,-0.5164235075241844,1.1682475071712437
0.9766645797521544,-0.13951502727898468,0.07941302057499647,-0.27298103734732737,0.8839568378471385,-0.14920659739965192,-0.48975995235700137,0.25977401085343493,-1.225659910915284,-1.5402045522629155,1.3462743879376464,0.03504654669881686,0.6207872533159339,1.1208317379359605,1.5442766657028932,-0.5395995679247693,0.1720333557710109,0.516940337340242,-1.5593077676029574,-0.29091042346566354
1.3281155297553333,-1.1919846775527034,0.1570776796796916,-0.7846235728082218,-0.13642970139054184,2.0155001378957857,-0.12625917193699981,1.2513639020096223,0.9500984470013615,0.929133376002543,-0.034805463658261336,-1.8411649285075822,0.25124536377669715,0.6410437665668004,1.3479809930022322,0.25630288897610254,2.601889255376874,-2.53325927337125,-0.6555915332157539,1.5786477676981403
1.0026080149857464,-0.8094659006987941,0.005337957417431033,-0.09137421544894583,0.3861637926951002,-0.26712549303446936,0.07071151533413357,-1.4656167477663151,0.8557013777542806,-1.0116185722386453,-0.5992544430702709,0.9094000829962744,-0.828089913448737,-0.6574186507397601,0.5285898285088806,0.015284789190351335,-0.3454174358013543,-0.3386824357423898,-0.26358894229669516,1.2284443329744337
1.068522370363576,-0.4626352790380414,-0.019924938388694434,-0.3576953104088827,-0.44229252730091817,1.6611023099609958,-0.7989927921538184,0.7825429043578943,1.4583336216943907,2.0609904164089463,-0.4778259091016392,-1.104292750266799,0.30225140498663344,-0.21628404912227936,-1.457804538030789,0.9411799835946751,0.3635424394665787,-1.0418145065689903,-0.29931766459875125,0.5989837282667012
0.918851546245147,0.7063281406303618,0.17702950316515187,-0.17960724043191184,-0.1939376422347772,1.3479403646676729,-0.42799204716601597,-1.5927496400546404,-0.12776180905736936,0.6672942158319536,-1.196664959749676,1.3128433991079251,-0.5686920510302841,0.1521872944840059,-1.6387664157474102,1.4312256583176697,-0.6731140383391311,0.28379060630767833,-0.38215976921001993,1.1414532746958488
1.2841961449867823,-1.631373691230334,0.3090416121624077,-0.3506563168982225,0.09455875609739306,0.2576118209976075,1.2246873268323377,-0.7583937248041562,-0.4298419504031724,0.23332973691299352,0.556454464857016,0.5651270247922928,1.5272767249157977,0.5925238414287912,1.425222148209842,-0.5771974882888924,-0.06568945870810995,-0.30600899568802675,-0.4866844056735275,0.6305389198252713
1.1517174840737392,-0.19524174227957858,0.04699190852560217,-0.48804341304363547,-0.06855251215500945,0.9863664332375709,-0.929512296166233,0.023225884651164017,1.6824838073398973,1.905700186061524,0.9713841700217555,0.4693840304807139,-0.9489386900887661,1.2194962637113962,-1.8155497867056132,1.0766084219095613,0.7228521107142195,-1.9168419136109063,-1.4866916036963382,-0.03348439754971634
1.0545114533234763,-0.6145825174408649,0.3149936371413085,-0.18146705233139082,-2.0204849761609758,-0.4693053266979211,0.9500213722014816,0.2917918910421818,-0.7525599070408012,-0.21710078208737235,0.36715272948892563,0.09766498488144947,0.5265014497537661,-1.0010729126611861,-0.22107159775753354,0.43852450049738545,1.8232484036336205,-0.3009132907371511,-0.8250178686569543,-0.5668180107019536
1.1181306161203066,-1.1329838374100962,0.23159213683493843,-0.11840397427768147,0.10243745140059732,0.1965975007656951,1.0928851239906818,-1.9988790075829073,-1.2456982084716204,0.011976058273503634,0.00751013911305491,0.7854429296588878,-0.4755137469688563,-0.23057855185256487,0.07581894931632423,-0.5132296501141905,-1.0166771959048033,-0.15491842487971588,-0.7941278272485042,-0.6723477435839734
1.1598531306028208,-0.9787753001270616,0.21562949797767997,-0.28257129259456776,0.47799494044538093,0.32227213591147574,-0.2857851032248064,-0.7084267422799564,0.8290657005939054,0.4209951937814749,0.4850750430393544,0.684080649694658,-0.06188472037686484,-0.5542093977050504,-0.9129796836784237,0.8890583548615456,0.6706685001248477,-0.5305421627633102,-0.6237292279345213,-1.998576830569481
1.2115261472172287,-0.23813020661120088,0.31945945266923054,-0.5739785132236361,1.1236989606652898,0.479170512308036,-1.0664789970750859,1.5652042490369722,1.6778633091264517,2.293624049971638,-0.04412159064537786,-1.5839898954801204,1.5806619712188796,-0.00034560966015774247,1.6722597335080556,-1.78123296165461,-0.1703131189568946,-1.7425512076732452,-0.848733778627529,2.1074785980790294
1.1205987685014007,-1.188864360549019,0.3301029647116543,-0.3557541273077401,0.8932785347653358,0.8887207572833828,0.8053479301816664,-1.423000176232079,-0.044991117363943206,-0.4799091118267819,-1.00845643309257,0.8184764746707287,-0.5028431102005482,-0.0969831653127238,0.00037058451886128995,1.650668361361186,0.32440846281668745,-0.670795488999168,0.08104685665670486,0.32937918731560945
0.8363227079883672,-0.42349783054663653,0.07117511924662845,0.09717433444527089,-0.2827726421475089,0.4249265678063075,0.5237590285504131,0.8940537699611278,0.04930739091699225,-0.13271857328112496,-0.16587778565401942,-1.1477170387693443,1.1103936742246552,-0.0495545934898089,1.8595835607328008,-0.47598810732849006,1.1619312531459391,-1.7785644032911356,-1.0907462212444572,1.1172542399024121
1.0488406108515602,-2.049733587909417,0.42718103535807955,-0.7832282498724641,0.18161234140014643,1.22703072322802,-0.028549198872673702,0.5464363268627875,-1.9646165287694188,-1.246057924470605,-0.16666009688900554,-0.3848162766548466,-0.5882424656664148,-1.1442790227211463,2.8570015819653367,-0.9910623625314017,-0.34505949408073616,-0.530665151912184,-0.24439496488245985,0.6376407503464594
1.1804799856211883,-0.3639010952646038,0.23306394090575674,-0.5874664199764565,-0.4840557076535733,1.0544615117953553,-1.1928455832416585,0.7939061716062523,-0.7909452986460173,0.9421117298338738,-0.6669873502900153,-0.9073880535616118,0.487023642597825,0.13444100459498926,0.10834202031562747,1.2439974170434482,0.5438346341445314,-0.28772920469274804,-0.46571991013259323,-0.3367639761823711
1.0961096888706008,-1.2841330007227587,0.46425496023152935,-0.4276731142050277,-0.7558518966929415,1.1537826714897668,-0.5737331075217347,0.28598622164225873,1.763972524985328,0.24556472555108166,0.45101229956877753,0.17406160351700564,0.5941385444072776,-1.2783417519611657,0.7767794437437925,0.3277192941704745,1.6063480114487336,-0.7794921292108081,-1.2140032976221617,-1.4132974055741239
0.9333637868892438,-0.23041972843205497,0.49069603446944227,-0.36906356562554166,0.7627313788232283,0.24539139668547277,-1.5233249140614002,-0.8046442626634324,0.6278141933170625,1.521176744380719,-0.9149317085268223,1.2113679763136085,-1.0411612954582827,-0.8039485737486739,-1.1319287316174254,-1.5382929932629146,-0.33028131534170846,0.009341723979016973,-0.659239684649668,-0.024311180753431753
1.059276196657057,1.1514322342288565,0.14438997694368563,-0.38095899179781134,0.45184345790113206,1.0334434059960906,-0.753091202631697,1.1566042247485926,0.18340655204496778,1.231459809554765,0.14985063377430433,-1.6697650489991882,0.31377063782733694,0.4091454617717096,-0.2693285252549227,0.6988113224972091,0.29818415737840365,1.4751453503772805,-1.1235502126947177,0.08519647436104785
1.0428562040082638,-0.7762822460309851,0.10338815485891308,-0.0711991103980475,0.40108615245363194,0.7747128439488731,0.8054928323292307,0.31210921626978433,-0.19788160631959179,0.5430858998919565,0.6296989807448165,0.07493431114272496,1.8231587382125336,-0.7754953916306541,-0.12769692678419597,-0.4416408015859552,1.2335065683779596,-0.26894459428994266,-1.9716021645357842,0.03764404411043554
